test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,3,2,0,0,0,0,0,0,6.109801,8421120.000000,0,94.545370
ofs,0,0,1,1,64,8388608,3,2,1,0.004596,0.000000,0.207082,6610488.000000,103287.500000,0,0,1.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,2,0.003994,0.000000,0.196208,6429288.000000,100455.500000,0,0,2.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,4,0.004207,0.000000,0.212892,6197064.000000,96824.500000,0,0,4.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,8,0.004423,0.000000,0.210724,6506520.000000,101656.000000,0,0,8.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,16,0.004582,0.000000,0.203312,6747312.000000,105410.500000,0,0,16.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,32,0.004775,0.000000,0.203148,6529440.000000,101990.000000,0,0,32.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,64,0.004586,0.000000,0.206418,6575352.000000,102675.500000,0,0,64.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,128,0.004730,0.000000,0.209564,6631584.000000,103490.000000,0,0,128.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,256,0.008808,0.000000,0.351159,12147600.000000,189550.000000,0,0,256.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,512,0.002378,0.000000,0.969178,455498616.000000,7116653.500000,0,0,512.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,1024,0.001624,0.000000,0.974305,521577600.000000,8148625.500000,0,0,1024.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,2048,0.001739,0.000000,0.953513,502697016.000000,7852592.500000,0,0,2048.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,4096,0.001764,0.000000,0.981297,521580360.000000,8145597.000000,0,0,4096.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,8192,0.001876,0.000000,0.989614,549884616.000000,8583755.000000,0,0,8192.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,16384,0.001943,0.000000,0.964695,512140128.000000,7985805.000000,0,0,16384.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,32768,0.002911,0.000000,1.001098,521609280.000000,8117376.500000,0,0,32768.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,65536,0.006499,0.000000,1.946429,1136365200.000000,17690169.500000,0,0,65536.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,131072,0.007803,0.000000,2.569790,672288792.000000,10373440.000000,0,0,131072.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,262144,0.011673,0.000000,2.516035,672295992.000000,10242480.500000,0,0,262144.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,524288,0.024289,0.000000,2.536963,672304872.000000,9980475.000000,0,0,524288.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,1048576,0.059588,0.000000,2.589226,672301032.000000,9456127.000000,0,0,1048576.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,2097152,0.119219,0.000000,2.645449,672306792.000000,8407641.500000,0,0,2097152.000000,94.545370
ofs,0,0,1,1,64,8388608,3,2,4194304,0.235546,0.000000,2.823717,672312072.000000,6310572.000000,0,0,4194304.000000,94.545370
