test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,3,1,0,0,0,0,0,0,9.111636,8421120.000000,0,103.044138
ofs,0,0,1,1,64,8388608,3,1,1,0.004245,0.000000,0.201011,6287232.000000,98237.000000,0,0,1.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,2,0.004311,0.000000,0.210398,6322752.000000,98790.500000,0,0,2.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,4,0.004239,0.000000,0.219021,6259968.000000,97808.000000,0,0,4.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,8,0.004056,0.000000,0.207760,6564024.000000,102554.500000,0,0,8.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,16,0.004284,0.000000,0.202023,6637848.000000,103700.000000,0,0,16.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,32,0.004203,0.000000,0.212291,6519600.000000,101836.500000,0,0,32.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,64,0.004232,0.000000,0.215884,6525840.000000,101902.000000,0,0,64.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,128,0.004636,0.000000,0.208788,6413664.000000,100085.000000,0,0,128.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,256,0.002497,0.000000,1.035572,568718040.000000,8885963.000000,0,0,256.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,512,0.001759,0.000000,0.949510,512118168.000000,8001334.000000,0,0,512.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,1024,0.001883,0.000000,0.981957,531022992.000000,8296209.500000,0,0,1024.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,2048,0.001839,0.000000,0.951724,502695936.000000,7852575.500000,0,0,2048.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,4096,0.001848,0.000000,0.987806,531007992.000000,8292903.500000,0,0,4096.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,8192,0.001911,0.000000,1.069395,587640264.000000,9173687.000000,0,0,8192.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,16384,0.002056,0.000000,1.058180,578195592.000000,9017921.500000,0,0,16384.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,32768,0.002307,0.000000,0.973715,531029952.000000,8264574.500000,0,0,32768.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,65536,0.003188,0.000000,2.526409,672296352.000000,10439094.000000,0,0,65536.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,131072,0.006197,0.000000,2.515660,672297192.000000,10373571.000000,0,0,131072.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,262144,0.011354,0.000000,2.538256,672309072.000000,10242685.000000,0,0,262144.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,524288,0.023704,0.000000,2.520876,672297672.000000,9980363.000000,0,0,524288.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,1048576,0.058664,0.000000,2.531014,672316512.000000,9456369.500000,0,0,1048576.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,2097152,0.117895,0.000000,2.612190,672306072.000000,8407630.000000,0,0,2097152.000000,103.044138
ofs,0,0,1,1,64,8388608,3,1,4194304,0.233710,0.000000,2.656896,672307992.000000,6310508.000000,0,0,4194304.000000,103.044138
