test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,32,0,0,0,0,0,0,1.262441,8421120.000000,0,197.817916
ofs,0,0,0,1,64,8388608,3,32,1,0.005144,0.000000,0.236770,6777024.000000,105890.000000,0,0,1.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,2,0.004857,0.000000,0.234799,7119504.000000,111240.000000,0,0,2.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,4,0.005026,0.000000,0.239866,7135104.000000,111482.000000,0,0,4.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,8,0.004962,0.000000,0.251257,6842208.000000,106901.000000,0,0,8.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,16,0.004818,0.000000,0.245734,7069200.000000,110440.000000,0,0,16.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,32,0.004911,0.000000,0.246357,7014576.000000,109570.000000,0,0,32.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,64,0.004851,0.000000,0.232832,7328832.000000,114449.000000,0,0,64.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,128,0.004836,0.000000,0.227599,6934992.000000,108231.000000,0,0,128.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,256,0.009578,0.000000,0.380276,12831552.000000,200237.000000,0,0,256.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,512,0.018956,0.000000,0.629437,26400720.000000,411999.000000,0,0,512.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,1024,0.037407,0.000000,1.232011,48507936.000000,756912.000000,0,0,1024.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,2048,0.076294,0.000000,2.641808,96354768.000000,1503495.000000,0,0,2048.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,4096,0.126117,0.000000,4.736454,196146384.000000,3060691.000000,0,0,4096.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,8192,0.001877,0.000000,1.143009,606610608.000000,9470098.000000,0,0,8192.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,16384,0.001889,0.000000,1.071970,587749104.000000,9167195.000000,0,0,16384.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,32768,0.002046,0.000000,1.122934,606648768.000000,9446119.000000,0,0,32768.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,65536,0.005810,0.000000,2.092002,1193214432.000000,18578439.000000,0,0,65536.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,131072,0.014302,0.000000,4.063581,2328551232.000000,36252541.000000,0,0,131072.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,262144,0.027891,0.000000,8.767533,4750382784.000000,73962587.000000,0,0,262144.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,524288,0.060020,0.000000,17.417589,9594019008.000000,149382259.000000,0,0,524288.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,1048576,0.117819,0.000000,115.155771,19262531952.000000,299928485.000000,0,0,1048576.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,2097152,0.123301,0.000000,4.507818,672317712.000000,8407812.000000,0,0,2097152.000000,197.817916
ofs,0,0,0,1,64,8388608,3,32,4194304,0.246059,0.000000,9.058663,672299952.000000,6310382.000000,0,0,4194304.000000,197.817916
