test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,8,1,0,0,0,0,0,0,29.698967,306781440.000000,0,84.719692
ofs,0,0,0,1,64,8388608,8,1,1,0.007598,0.000000,0.231750,3692400.000000,57692.000000,0,0,1.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,2,0.007441,0.000000,0.257913,3766800.000000,58854.000000,0,0,2.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,4,0.007658,0.000000,0.246131,3780480.000000,59066.000000,0,0,4.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,8,0.005994,0.000000,0.227586,4058256.000000,63402.000000,0,0,8.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,16,0.004967,0.000000,0.219687,4119504.000000,64351.000000,0,0,16.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,32,0.005616,0.000000,0.230079,4227696.000000,66025.000000,0,0,32.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,64,0.003991,0.000000,0.197951,8585616.000000,134086.000000,0,0,64.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,128,0.003685,0.000000,0.195746,9384096.000000,146498.000000,0,0,128.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,256,0.003847,0.000000,0.214300,8530464.000000,133032.000000,0,0,256.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,512,0.002993,0.000000,0.235352,38158560.000000,595715.000000,0,0,512.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,1024,0.002936,0.000000,0.230713,47634672.000000,743267.000000,0,0,1024.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,2048,0.002937,0.000000,0.232602,44068320.000000,686519.000000,0,0,2048.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,4096,0.001928,0.000000,0.562959,238507200.000000,3722579.000000,0,0,4096.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,8192,0.001794,0.000000,0.556946,247932240.000000,3865749.000000,0,0,8192.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,16384,0.002022,0.000000,0.608792,295156800.000000,4595441.000000,0,0,16384.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,32768,0.003168,0.000000,3.418876,1663375296.000000,25957471.000000,0,0,32768.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,65536,0.003362,0.000000,3.488565,1663371696.000000,25924646.000000,0,0,65536.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,131072,0.005011,0.000000,3.526671,1587907248.000000,24679978.000000,0,0,131072.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,262144,0.005168,0.000000,2.424588,672311952.000000,10242730.000000,0,0,262144.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,524288,0.010763,0.000000,2.202967,672286992.000000,9980196.000000,0,0,524288.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,1048576,0.020482,0.000000,2.264277,672320592.000000,9456433.000000,0,0,1048576.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,2097152,0.079190,0.000000,2.275145,672290592.000000,8407388.000000,0,0,2097152.000000,84.719692
ofs,0,0,0,1,64,8388608,8,1,4194304,0.259163,0.000000,2.611893,672302112.000000,6310416.000000,0,0,4194304.000000,84.719692
