test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,3,8,0,0,0,0,0,0,13.774036,8421120.000000,0,146.658102
ofs,0,0,1,1,4,8388608,3,8,1,0.004417,0.000000,0.207144,3790380.000000,947594.000000,0,0,1.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,2,0.004581,0.000000,0.211992,3837216.000000,959302.000000,0,0,2.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,4,0.004656,0.000000,0.209528,3805704.000000,951422.000000,0,0,4.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,8,0.004602,0.000000,0.213971,3801432.000000,950350.000000,0,0,8.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,16,0.004459,0.000000,0.203996,3859164.000000,964775.000000,0,0,16.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,32,0.004586,0.000000,0.210793,3845028.000000,961225.000000,0,0,32.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,64,0.004760,0.000000,0.212785,3872052.000000,967949.000000,0,0,64.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,128,0.004796,0.000000,0.214253,3866832.000000,966580.000000,0,0,128.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,256,0.009002,0.000000,0.349893,6566232.000000,1641302.000000,0,0,256.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,512,0.018215,0.000000,0.622796,12044676.000000,3010657.000000,0,0,512.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,1024,0.035821,0.000000,1.154481,23148948.000000,5786213.000000,0,0,1024.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,2048,0.001651,0.000000,0.282793,89866296.000000,22464526.000000,0,0,2048.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,4096,0.001750,0.000000,0.279885,94599072.000000,23645672.000000,0,0,4096.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,8192,0.001716,0.000000,0.276350,93805416.000000,23443162.000000,0,0,8192.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,16384,0.001699,0.000000,0.287450,95389428.000000,23830973.000000,0,0,16384.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,32768,0.001725,0.000000,0.283308,93799476.000000,23417101.000000,0,0,32768.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,65536,0.003141,0.000000,0.482269,190369572.000000,47526857.000000,0,0,65536.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,131072,0.005927,0.000000,0.895325,378747768.000000,94555870.000000,0,0,131072.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,262144,0.012597,0.000000,1.764274,779900256.000000,194712920.000000,0,0,262144.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,524288,0.001584,0.000000,0.789336,168985512.000000,41722090.000000,0,0,524288.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,1048576,0.002657,0.000000,0.773055,168990312.000000,41199002.000000,0,0,1048576.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,2097152,0.005359,0.000000,0.773121,168986772.000000,40149541.000000,0,0,2097152.000000,146.658102
ofs,0,0,1,1,4,8388608,3,8,4194304,0.010295,0.000000,0.779115,168987492.000000,38052569.000000,0,0,4194304.000000,146.658102
