test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,2,2048,0,0,0,0,0,0,8.706380,524160.000000,0,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,1,0.002685,0.000000,0.189565,12574332.000000,3143582.000000,0,0,1.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,2,0.002768,0.000000,0.194164,12572112.000000,3143026.000000,0,0,2.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,4,0.002650,0.000000,0.189549,12580392.000000,3145094.000000,0,0,4.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,8,0.002765,0.000000,0.188338,12576312.000000,3144070.000000,0,0,8.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,16,0.002708,0.000000,0.187030,12585792.000000,3146432.000000,0,0,16.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,32,0.002731,0.000000,0.183622,12576672.000000,3144136.000000,0,0,32.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,64,0.002746,0.000000,0.183309,12532956.000000,3133175.000000,0,0,64.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,128,0.002753,0.000000,0.178556,12587952.000000,3146860.000000,0,0,128.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,256,0.002725,0.000000,0.181371,12587772.000000,3146687.000000,0,0,256.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,512,0.002584,0.000000,0.181102,12598812.000000,3149191.000000,0,0,512.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,1024,0.002675,0.000000,0.178792,12547536.000000,3135860.000000,0,0,1024.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,2048,0.002472,0.000000,0.186882,12596592.000000,3147100.000000,0,0,2048.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,4096,0.005184,0.000000,0.289534,23949768.000000,5983346.000000,0,0,4096.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,8192,0.010605,0.000000,0.517787,46772232.000000,11684866.000000,0,0,8192.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,16384,0.020498,0.000000,0.954944,92383896.000000,23079590.000000,0,0,16384.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,32768,0.040654,0.000000,1.846676,183482496.000000,45837856.000000,0,0,32768.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,65536,0.078960,0.000000,3.627359,365627472.000000,91341332.000000,0,0,65536.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,131072,0.163461,0.000000,7.203811,730340844.000000,182454139.000000,0,0,131072.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,262144,0.325329,0.000000,14.586082,1460068872.000000,364755074.000000,0,0,262144.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,524288,0.665241,0.000000,29.608609,2920622208.000000,729631264.000000,0,0,524288.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,1048576,1.318034,0.000000,58.655696,5845259472.000000,1460266292.000000,0,0,1048576.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,2097152,2.632176,0.000000,118.537081,11703996312.000000,2923901926.000000,0,0,2097152.000000,2116.103440
ofs,0,0,1,1,4,8388608,2,2048,4194304,5.296985,0.000000,240.255753,23444873544.000000,5857024082.000000,0,0,4194304.000000,2116.103440
