test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,3,1,0,0,0,0,0,0,8.275166,8421120.000000,0,113.289860
ofs,0,0,1,1,4,8388608,3,1,1,0.004692,0.000000,0.206807,3595656.000000,898913.000000,0,0,1.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,2,0.004200,0.000000,0.211703,3655632.000000,913906.000000,0,0,2.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,4,0.004361,0.000000,0.211352,3692820.000000,923201.000000,0,0,4.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,8,0.004365,0.000000,0.211453,3722628.000000,930649.000000,0,0,8.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,16,0.004332,0.000000,0.210496,3712212.000000,928037.000000,0,0,16.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,32,0.004396,0.000000,0.205852,3747300.000000,936793.000000,0,0,32.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,64,0.004161,0.000000,0.206489,3755316.000000,938765.000000,0,0,64.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,128,0.004218,0.000000,0.211941,3811620.000000,952777.000000,0,0,128.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,256,0.001542,0.000000,0.276173,84284484.000000,21070865.000000,0,0,256.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,512,0.001648,0.000000,0.283860,89025000.000000,22255738.000000,0,0,512.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,1024,0.001726,0.000000,0.273025,90595212.000000,22647779.000000,0,0,1024.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,2048,0.001667,0.000000,0.267937,90602712.000000,22648630.000000,0,0,2048.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,4096,0.001670,0.000000,0.283310,92181984.000000,23041400.000000,0,0,4096.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,8192,0.001763,0.000000,0.286035,95334948.000000,23825545.000000,0,0,8192.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,16384,0.001775,0.000000,0.276732,94548612.000000,23620769.000000,0,0,16384.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,32768,0.001743,0.000000,0.285066,94552632.000000,23605390.000000,0,0,32768.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,65536,0.000075,0.000000,0.769165,168988812.000000,42181667.000000,0,0,65536.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,131072,0.000130,0.000000,0.763014,168986112.000000,42115456.000000,0,0,131072.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,262144,0.000387,0.000000,0.773542,168990732.000000,41985539.000000,0,0,262144.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,524288,0.000763,0.000000,0.774222,168985572.000000,41722105.000000,0,0,524288.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,1048576,0.003282,0.000000,0.750329,168994332.000000,41200007.000000,0,0,1048576.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,2097152,0.005402,0.000000,0.751503,168991032.000000,40150606.000000,0,0,2097152.000000,113.289860
ofs,0,0,1,1,4,8388608,3,1,4194304,0.011695,0.000000,0.752324,168987312.000000,38052524.000000,0,0,4194304.000000,113.289860
