test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,64,0,0,0,0,0,0,1.369457,8421120.000000,0,497.093519
ofs,0,0,0,1,64,8388608,3,64,1,0.004624,0.000000,0.242407,7296528.000000,114007.000000,0,0,1.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,2,0.003680,0.000000,0.216014,7158480.000000,111849.000000,0,0,2.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,4,0.003593,0.000000,0.231744,7124880.000000,111322.000000,0,0,4.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,8,0.003729,0.000000,0.220000,7066416.000000,110404.000000,0,0,8.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,16,0.004455,0.000000,0.216059,7080816.000000,110621.000000,0,0,16.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,32,0.004440,0.000000,0.215560,7358832.000000,114949.000000,0,0,32.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,64,0.004520,0.000000,0.208724,7090656.000000,110727.000000,0,0,64.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,128,0.004065,0.000000,0.219463,7146720.000000,111539.000000,0,0,128.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,256,0.008675,0.000000,0.351967,13053696.000000,203708.000000,0,0,256.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,512,0.017706,0.000000,0.611727,25160304.000000,392617.000000,0,0,512.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,1024,0.036428,0.000000,1.160868,50229984.000000,783819.000000,0,0,1024.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,2048,0.070061,0.000000,2.341709,99089376.000000,1546223.000000,0,0,2048.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,4096,0.131366,0.000000,4.355777,200200800.000000,3124041.000000,0,0,4096.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,8192,0.265986,0.000000,26.937568,400647552.000000,6251926.000000,0,0,8192.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,16384,0.002016,0.000000,16.480005,587789184.000000,9167822.000000,0,0,16384.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,32768,0.002419,0.000000,2.971828,606703728.000000,9446977.000000,0,0,32768.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,65536,0.007170,0.000000,18.735975,1193292912.000000,18579665.000000,0,0,65536.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,131072,0.013988,0.000000,53.152050,2385379344.000000,37140480.000000,0,0,131072.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,262144,0.026181,0.000000,52.763995,4845062784.000000,75441962.000000,0,0,262144.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,524288,0.053768,0.000000,80.155155,9670063104.000000,150570448.000000,0,0,524288.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,1048576,0.107232,0.000000,71.852432,19282554576.000000,300241339.000000,0,0,1048576.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,2097152,0.221655,0.000000,132.171602,38753224752.000000,603421984.000000,0,0,2097152.000000,497.093519
ofs,0,0,0,1,64,8388608,3,64,4194304,0.234390,0.000000,3.568735,672317952.000000,6310664.000000,0,0,4194304.000000,497.093519
