test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,6,8,0,0,0,0,0,0,104.631613,143162880.000000,0,1260.241379
ofs,0,0,1,0,64,8388608,6,8,1,0.037920,0.000000,1.208220,3959193.600000,61860.800000,0,0,1.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,2,0.032088,0.000000,1.226244,3975187.200000,62110.000000,0,0,2.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,4,0.035284,0.000000,1.274446,3972614.400000,62067.600000,0,0,4.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,8,0.037953,0.000000,1.212014,4001404.800000,62513.600000,0,0,8.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,16,0.074720,0.000000,2.001951,6793152.000000,106126.600000,0,0,16.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,32,0.141599,0.000000,4.585733,12556780.800000,196167.400000,0,0,32.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,64,0.271094,0.000000,10.708893,24235056.000000,378608.200000,0,0,64.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,128,0.021991,0.000000,1.495288,6455347.200000,100736.600000,0,0,128.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,256,0.046431,0.000000,2.456980,12302476.800000,191969.600000,0,0,256.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,512,0.099303,0.000000,4.293121,23131440.000000,360916.400000,0,0,512.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,1024,0.201281,0.000000,8.076665,46168675.200000,720361.400000,0,0,1024.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,2048,0.014755,0.000000,1.241066,45616972.800000,710717.000000,0,0,2048.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,4096,0.029098,0.000000,2.337248,90529555.200000,1410428.000000,0,0,4096.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,8192,0.059585,0.000000,4.235153,186473932.800000,2905462.800000,0,0,8192.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,16384,0.122282,0.000000,6.271438,380558371.200000,5929840.200000,0,0,16384.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,32768,0.010635,0.000000,3.583464,516016924.800000,8029996.000000,0,0,32768.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,65536,0.023442,0.000000,6.927912,1079871840.000000,16807461.000000,0,0,65536.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,131072,0.044404,0.000000,14.044531,2211422851.200000,34422409.600000,0,0,131072.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,262144,0.090951,0.000000,27.937858,4557555619.200000,70949662.000000,0,0,262144.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,524288,0.030530,0.000000,3.412857,672296304.000000,9980341.200000,0,0,524288.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,1048576,0.082385,0.000000,3.468278,672305856.000000,9456202.600000,0,0,1048576.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,2097152,0.207288,0.000000,3.523458,672299568.000000,8407528.400000,0,0,2097152.000000,1260.241379
ofs,0,0,1,0,64,8388608,6,8,4194304,0.410362,0.000000,3.763680,672301248.000000,6310402.800000,0,0,4194304.000000,1260.241379
