test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,24,1,0,0,0,0,0,0,1585.916605,2147477120.000000,0,8178.753758
ofs,0,0,1,0,64,8388608,24,1,1,0.037654,0.000000,0.377843,1350646.400000,21102.600000,0,0,1.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,2,0.035330,0.000000,0.374073,1368825.600000,21385.600000,0,0,2.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,4,0.032389,0.000000,0.364108,1397753.600000,21835.600000,0,0,4.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,8,0.027299,0.000000,0.363558,1439785.600000,22488.400000,0,0,8.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,16,0.025946,0.000000,0.369507,1542956.800000,24092.200000,0,0,16.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,32,0.023006,0.000000,0.360357,1688979.200000,26358.000000,0,0,32.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,64,0.026123,0.000000,0.343880,2003219.200000,31235.800000,0,0,64.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,128,0.023803,0.000000,0.362148,2612412.800000,40690.600000,0,0,128.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,256,0.024070,0.000000,0.370674,3736211.200000,58122.000000,0,0,256.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,512,0.019354,0.000000,0.366752,5739232.000000,89163.200000,0,0,512.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,1024,0.017770,0.000000,0.398037,10432944.000000,161990.400000,0,0,1024.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,2048,0.014446,0.000000,0.445394,17409577.600000,269976.200000,0,0,2048.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,4096,0.013000,0.000000,0.523413,30734400.000000,476128.800000,0,0,4096.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,8192,0.011700,0.000000,0.697953,60096758.400000,930819.600000,0,0,8192.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,16384,0.009619,0.000000,1.003614,104550016.000000,1617209.600000,0,0,16384.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,32768,0.009539,0.000000,1.534843,185916051.200000,2872170.000000,0,0,32768.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,65536,0.011332,0.000000,2.494220,363767968.000000,5618338.000000,0,0,65536.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,131072,0.015032,0.000000,4.068644,618776896.000000,9537316.800000,0,0,131072.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,262144,0.025264,0.000000,7.403306,1169074371.200000,18004642.600000,0,0,262144.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,524288,0.030496,0.000000,3.320951,672462217.600000,9982933.800000,0,0,524288.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,1048576,0.060328,0.000000,3.366484,672466297.600000,9458709.400000,0,0,1048576.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,2097152,0.120459,0.000000,3.412313,672462435.200000,8410073.200000,0,0,2097152.000000,8178.753758
ofs,0,0,1,0,64,8388608,24,1,4194304,0.238863,0.000000,3.311932,672467875.200000,6313006.000000,0,0,4194304.000000,8178.753758
