test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,8,2,0,0,0,0,0,0,226.201627,306781440.000000,0,1681.838062
ofs,0,0,1,0,64,8388608,8,2,1,0.031732,0.000000,1.019131,3759936.000000,58747.600000,0,0,1.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,2,0.035372,0.000000,1.018364,3799920.000000,59371.200000,0,0,2.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,4,0.033290,0.000000,1.021804,3829872.000000,59837.400000,0,0,4.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,8,0.067870,0.000000,1.759805,6531600.000000,102047.800000,0,0,8.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,16,0.029838,0.000000,0.902902,4140268.800000,64675.400000,0,0,16.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,32,0.032700,0.000000,0.926246,4196284.800000,65534.600000,0,0,32.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,64,0.061465,0.000000,1.834554,7321113.600000,114328.200000,0,0,64.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,128,0.021563,0.000000,1.136448,8745955.200000,136527.400000,0,0,128.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,256,0.022362,0.000000,1.125204,9280598.400000,144753.000000,0,0,256.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,512,0.048685,0.000000,2.192182,16824614.400000,262372.200000,0,0,512.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,1024,0.015253,0.000000,1.445345,40331491.200000,629155.000000,0,0,1024.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,2048,0.012700,0.000000,1.574329,42687523.200000,664944.200000,0,0,2048.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,4096,0.029654,0.000000,2.573359,85411574.400000,1330459.400000,0,0,4096.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,8192,0.010214,0.000000,2.819075,249862416.000000,3895908.000000,0,0,8192.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,16384,0.010549,0.000000,2.827028,276300240.000000,4300806.800000,0,0,16384.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,32768,0.021609,0.000000,5.026321,524981952.000000,8170074.400000,0,0,32768.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,65536,0.015359,0.000000,11.098706,1708716124.800000,26633153.200000,0,0,65536.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,131072,0.023381,0.000000,10.945424,1618124995.200000,25152130.600000,0,0,131072.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,262144,0.043634,0.000000,19.946968,3265258137.600000,50757514.000000,0,0,262144.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,524288,0.030298,0.000000,3.471014,672303696.000000,9980457.200000,0,0,524288.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,1048576,0.081699,0.000000,3.332469,672298992.000000,9456095.200000,0,0,1048576.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,2097152,0.205712,0.000000,3.820733,672303552.000000,8407590.600000,0,0,2097152.000000,1681.838062
ofs,0,0,1,0,64,8388608,8,2,4194304,0.410280,0.000000,3.828368,672300768.000000,6310395.000000,0,0,4194304.000000,1681.838062
