test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,1,1,0,1,128,8388608,2,1024,32768,5.529732,875019360.000000,9.327955584880819,1745856480.000000,13606735.000000,0,0,32768.000000,2877.081197
ofs,1,1,0,1,128,8388608,2,1024,65536,10.795730,1748444640.000000,16.60890656858879,3490264800.000000,27202157.000000,0,0,65536.000000,2877.081197
ofs,1,1,0,1,128,8388608,2,1024,131072,20.822891,3495346560.000000,35.69908065991057,6979005120.000000,54392405.000000,0,0,131072.000000,2877.081197
ofs,1,1,0,1,128,8388608,2,1024,262144,42.304514,6989163360.000000,70.18728500826504,13956124320.000000,108770077.000000,0,0,262144.000000,2877.081197
ofs,1,1,0,1,128,8388608,2,1024,524288,93.144764,13976724000.000000,140.50051652366423,27910610880.000000,217527359.000000,0,0,524288.000000,2877.081197
ofs,1,1,0,1,128,8388608,2,1024,1048576,180.718915,27951540960.000000,290.58973343377136,55819798080.000000,435043596.000000,0,0,1048576.000000,2877.081197
ofs,1,1,0,1,128,8388608,2,1024,2097152,360.742726,56236258240.000000,582.3659071323503,111638074080.000000,870075301.000000,0,0,2097152.000000,2877.081197
ofs,1,1,0,1,128,8388608,2,1024,4194304,7.155934,1209534464.000000,8.688179260316591,2417492608.000000,14692357.000000,0,0,4194304.000000,2877.081197
ofs,1,1,0,1,128,8388608,2,128,0,0,0,0.0,0,0,843.642841,13153008720.000000,0,1190.633555
ofs,1,1,0,1,128,8388608,2,128,1,0.738331,56144160.000000,0.8137646943895515,110631360.000000,864306.000000,0,0,1.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,2,0.794518,56187840.000000,0.7439991734770478,110605440.000000,864103.000000,0,0,2.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,4,0.792094,56170560.000000,0.8226535097774104,110595360.000000,864022.000000,0,0,4.000000,1190.633555
ofs,1,1,0,1,128,8388608,2,128,8,0.712529,56148960.000000,0.7518586850216729,110591040.000000,863984.000000,0,0,8.000000,1190.633555
