test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,64,0,0,0,0,0,0,428.193556,13701786240.000000,0,2660.806001
ofs,0,0,0,1,64,8388608,3,64,1,0.005533,147648.000000,3.123088,7291968.000000,113935.500000,0,0,1.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,2,0.005010,0.000000,5.970097,7298448.000000,114036.000000,0,0,2.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,4,0.004353,0.000000,6.025539,7182432.000000,112221.000000,0,0,4.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,8,0.004407,0.000000,7.876080,7292808.000000,113942.000000,0,0,8.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,16,0.004213,0.000000,6.812175,7168800.000000,111996.000000,0,0,16.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,32,0.004335,0.000000,8.745723,7206672.000000,112572.000000,0,0,32.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,64,0.005120,0.000000,7.734086,7293216.000000,113892.000000,0,0,64.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,128,0.004827,0.000000,7.527922,7381272.000000,115204.000000,0,0,128.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,256,0.008769,0.000000,11.234132,13029384.000000,203328.000000,0,0,256.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,512,0.016653,0.000000,15.451914,25499040.000000,397910.000000,0,0,512.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,1024,0.033747,0.000000,33.145985,49643280.000000,774652.000000,0,0,1024.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,2048,0.070518,0.000000,58.225927,99954720.000000,1559744.000000,0,0,2048.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,4096,0.145911,0.000000,83.309634,199073064.000000,3106420.000000,0,0,4096.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,8192,0.291351,0.000000,150.679435,403471680.000000,6296052.500000,0,0,8192.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,16384,0.055862,37748928.000000,21.424301,606659688.000000,9462673.500000,0,0,16384.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,32768,0.003116,0.000000,28.817916,606690648.000000,9446773.000000,0,0,32768.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,65536,0.005186,0.000000,39.958153,1212173496.000000,18874674.500000,0,0,65536.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,131072,0.009796,0.000000,51.041988,2394848256.000000,37288431.500000,0,0,131072.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,262144,0.022014,0.000000,60.377144,4816754928.000000,74999651.000000,0,0,262144.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,524288,0.047048,0.000000,15.489516,9679441776.000000,150716989.500000,0,0,524288.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,1048576,0.107252,0.000000,37.561826,19310826672.000000,300683090.000000,0,0,1048576.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,2097152,0.233349,0.000000,62.397255,38734416888.000000,603128111.500000,0,0,2097152.000000,2660.806001
ofs,0,0,0,1,64,8388608,3,64,4194304,0.245705,0.000000,2.754363,672306312.000000,6310482.000000,0,0,4194304.000000,2660.806001
