test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,128,0,0,0,0,0,0,1595.029805,13701786240.000000,0,17246.405307
ofs,0,0,0,1,64,8388608,3,128,1,0.006738,147648.000000,0.421799,7218912.000000,112794.000000,0,0,1.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,2,0.003851,0.000000,0.333923,7517856.000000,117464.000000,0,0,2.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,4,0.011012,0.000000,0.350190,7416552.000000,115879.000000,0,0,4.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,8,0.004183,0.000000,0.351720,7247832.000000,113239.000000,0,0,8.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,16,0.004269,0.000000,0.282991,7409760.000000,115761.000000,0,0,16.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,32,0.017791,0.000000,0.265060,7544328.000000,117848.000000,0,0,32.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,64,0.004271,0.000000,0.395041,7493064.000000,117014.500000,0,0,64.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,128,0.003932,0.000000,0.441001,7477704.000000,116710.500000,0,0,128.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,256,0.016589,0.000000,0.522032,13569528.000000,211767.500000,0,0,256.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,512,0.014794,0.000000,1.117895,26502744.000000,413593.000000,0,0,512.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,1024,0.033541,0.000000,2.555611,51304608.000000,800610.000000,0,0,1024.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,2048,0.068066,0.000000,52.436246,101996616.000000,1591649.000000,0,0,2048.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,4096,0.144733,0.000000,424.354263,203017632.000000,3168054.000000,0,0,4096.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,8192,0.278669,0.000000,573.341344,408924072.000000,6381246.500000,0,0,8192.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,16384,0.561090,0.000000,437.526753,829408248.000000,12943119.500000,0,0,16384.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,32768,0.056551,37748928.000000,54.419305,606731928.000000,9447418.000000,0,0,32768.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,65536,0.006044,0.000000,115.422239,1212264336.000000,18876094.000000,0,0,65536.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,131072,0.008525,0.000000,69.902712,2413906560.000000,37586218.000000,0,0,131072.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,262144,0.020927,0.000000,89.985053,4836008472.000000,75300488.000000,0,0,262144.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,524288,0.045970,0.000000,149.689807,9670782024.000000,150581681.000000,0,0,524288.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,1048576,0.092651,0.000000,177.996674,19368716784.000000,301587623.500000,0,0,1048576.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,2097152,0.187277,0.000000,418.513273,38755565832.000000,603458563.500000,0,0,2097152.000000,17246.405307
ofs,0,0,0,1,64,8388608,3,128,4194304,0.427439,0.000000,3274.168306,77511315864.000000,1206920006.000000,0,0,4194304.000000,17246.405307
