test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,512,0,0,0,0,0,0,4.467223,524160.000000,0,426.263971
ofs,0,0,1,1,64,8388608,2,512,1,0.002937,0.000000,0.253264,59652912.000000,932075.000000,0,0,1.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,2,0.002750,0.000000,0.245974,57318864.000000,895605.000000,0,0,2.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,4,0.002809,0.000000,0.244199,59687232.000000,932609.000000,0,0,4.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,8,0.002868,0.000000,0.242265,57918696.000000,904971.000000,0,0,8.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,16,0.002505,0.000000,0.266379,56744232.000000,886612.000000,0,0,16.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,32,0.002553,0.000000,0.254620,56758752.000000,886823.000000,0,0,32.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,64,0.002350,0.000000,0.239154,57899736.000000,904619.000000,0,0,64.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,128,0.002360,0.000000,0.241002,57914016.000000,904778.500000,0,0,128.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,256,0.002612,0.000000,0.238491,56748432.000000,886438.000000,0,0,256.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,512,0.002627,0.000000,0.238986,58509648.000000,913700.500000,0,0,512.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,1024,0.002458,0.000000,0.241026,58507728.000000,913159.000000,0,0,1024.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,2048,0.002677,0.000000,0.248936,57305784.000000,893354.500000,0,0,2048.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,4096,0.004877,0.000000,0.413831,116995320.000000,1823955.500000,0,0,4096.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,8192,0.010575,0.000000,0.754204,232816800.000000,3629570.000000,0,0,8192.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,16384,0.021157,0.000000,1.454852,463874208.000000,7231650.000000,0,0,16384.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,32768,0.041241,0.000000,2.827534,916476792.000000,14287181.500000,0,0,32768.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,65536,0.082071,0.000000,5.795656,1837243992.000000,28641401.000000,0,0,65536.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,131072,0.168606,0.000000,11.236054,3687791712.000000,57490673.000000,0,0,131072.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,262144,0.339589,0.000000,21.867829,7388517168.000000,115183436.000000,0,0,262144.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,524288,0.662017,0.000000,43.724648,14856906936.000000,231614882.500000,0,0,524288.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,1048576,1.349133,0.000000,87.531921,29858186808.000000,465485592.500000,0,0,1048576.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,2097152,0.117903,0.000000,2.648417,672306312.000000,8407634.000000,0,0,2097152.000000,426.263971
ofs,0,0,1,1,64,8388608,2,512,4194304,0.232538,0.000000,2.693513,672306312.000000,6310481.500000,0,0,4194304.000000,426.263971
