test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,128,0,0,0,0,0,0,5.437409,524160.000000,0,153.547245
ofs,0,0,1,1,64,8388608,2,128,1,0.002731,0.000000,0.240894,55458648.000000,866540.000000,0,0,1.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,2,0.002334,0.000000,0.236333,54851376.000000,857050.500000,0,0,2.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,4,0.002491,0.000000,0.237007,57249624.000000,894521.000000,0,0,4.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,8,0.002704,0.000000,0.240062,54853416.000000,857076.000000,0,0,8.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,16,0.002358,0.000000,0.234593,57228984.000000,894186.500000,0,0,16.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,32,0.002336,0.000000,0.233399,56045160.000000,875673.500000,0,0,32.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,64,0.002476,0.000000,0.233489,54875016.000000,857358.000000,0,0,64.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,128,0.002331,0.000000,0.233739,54308424.000000,848440.500000,0,0,128.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,256,0.002594,0.000000,0.234149,54866976.000000,857040.000000,0,0,256.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,512,0.002640,0.000000,0.227537,54892656.000000,857185.500000,0,0,512.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,1024,0.002471,0.000000,0.239070,56649672.000000,884126.500000,0,0,1024.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,2048,0.002653,0.000000,0.233622,53108520.000000,827772.000000,0,0,2048.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,4096,0.005220,0.000000,0.400816,110936280.000000,1729283.000000,0,0,4096.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,8192,0.010301,0.000000,0.733403,214756440.000000,3347377.000000,0,0,8192.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,16384,0.019139,0.000000,1.343024,435440904.000000,6787380.000000,0,0,16384.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,32768,0.042362,0.000000,2.667618,876291840.000000,13659291.500000,0,0,32768.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,65536,0.083210,0.000000,5.448619,1760514720.000000,27442506.000000,0,0,65536.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,131072,0.161001,0.000000,10.765678,3549669888.000000,55332519.500000,0,0,131072.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,262144,0.349074,0.000000,21.466098,7212007392.000000,112425471.000000,0,0,262144.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,524288,0.029976,0.000000,2.587704,672295152.000000,9980323.000000,0,0,524288.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,1048576,0.059500,0.000000,2.631332,672314592.000000,9456339.000000,0,0,1048576.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,2097152,0.118553,0.000000,2.770270,672306792.000000,8407641.500000,0,0,2097152.000000,153.547245
ofs,0,0,1,1,64,8388608,2,128,4194304,0.233817,0.000000,2.772976,672311712.000000,6310566.500000,0,0,4194304.000000,153.547245
