test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,1024,0,0,0,0,0,0,5.670946,524160.000000,0,801.971192
ofs,0,0,1,1,64,8388608,2,1024,1,0.002706,0.000000,0.298912,59129640.000000,923899.000000,0,0,1.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,2,0.002463,0.000000,0.271512,58541328.000000,914705.500000,0,0,2.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,4,0.002661,0.000000,0.266095,59725752.000000,933210.500000,0,0,4.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,8,0.002710,0.000000,0.262459,59116680.000000,923689.500000,0,0,8.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,16,0.002713,0.000000,0.269619,59120520.000000,923742.000000,0,0,16.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,32,0.002473,0.000000,0.267753,59697072.000000,932734.500000,0,0,32.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,64,0.002791,0.000000,0.267472,59150760.000000,924166.500000,0,0,64.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,128,0.002688,0.000000,0.251958,59700192.000000,932687.500000,0,0,128.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,256,0.002465,0.000000,0.253048,59716152.000000,932808.500000,0,0,256.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,512,0.002578,0.000000,0.252490,59154480.000000,923776.500000,0,0,512.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,1024,0.002606,0.000000,0.247613,59143920.000000,923099.000000,0,0,1024.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,2048,0.002494,0.000000,0.251069,59137200.000000,921970.500000,0,0,2048.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,4096,0.004883,0.000000,0.425307,117109440.000000,1825738.500000,0,0,4096.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,8192,0.009987,0.000000,0.778738,234776256.000000,3660187.000000,0,0,8192.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,16384,0.020846,0.000000,1.539997,468348192.000000,7301556.000000,0,0,16384.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,32768,0.041631,0.000000,2.928879,930191976.000000,14501481.000000,0,0,32768.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,65536,0.078015,0.000000,5.839894,1865180952.000000,29077916.000000,0,0,65536.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,131072,0.166649,0.000000,11.252169,3727548768.000000,58111877.000000,0,0,131072.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,262144,0.331078,0.000000,21.872423,7470353040.000000,116462121.500000,0,0,262144.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,524288,0.656311,0.000000,43.447480,14951861184.000000,233098542.500000,0,0,524288.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,1048576,1.307678,0.000000,87.310586,29959195344.000000,467063851.000000,0,0,1048576.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,2097152,2.659465,0.000000,177.108651,59987492784.000000,935207422.500000,0,0,2097152.000000,801.971192
ofs,0,0,1,1,64,8388608,2,1024,4194304,0.231140,0.000000,2.647727,672293112.000000,6310275.500000,0,0,4194304.000000,801.971192
