test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,256,0,0,0,0,0,0,4.582670,524160.000000,0,243.748150
ofs,0,0,1,1,64,8388608,2,256,1,0.002862,0.000000,0.239674,58436688.000000,913072.000000,0,0,1.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,2,0.002972,0.000000,0.241410,58451448.000000,913301.500000,0,0,2.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,4,0.002917,0.000000,0.239894,58435728.000000,913053.500000,0,0,4.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,8,0.002828,0.000000,0.247654,57848496.000000,903874.500000,0,0,8.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,16,0.002793,0.000000,0.245077,54924576.000000,858180.500000,0,0,16.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,32,0.002816,0.000000,0.239086,57270504.000000,894819.000000,0,0,32.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,64,0.002952,0.000000,0.247116,56099520.000000,876490.500000,0,0,64.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,128,0.002810,0.000000,0.245101,57280824.000000,894884.500000,0,0,128.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,256,0.002814,0.000000,0.247599,57285144.000000,894824.000000,0,0,256.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,512,0.002816,0.000000,0.248098,56689152.000000,885256.000000,0,0,512.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,1024,0.002882,0.000000,0.258852,57287304.000000,894090.000000,0,0,1024.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,2048,0.002759,0.000000,0.256632,57283944.000000,893013.500000,0,0,2048.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,4096,0.005395,0.000000,0.411268,114565512.000000,1785990.000000,0,0,4096.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,8192,0.011245,0.000000,0.741052,221995584.000000,3460489.000000,0,0,8192.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,16384,0.021504,0.000000,1.420349,445835328.000000,6949792.500000,0,0,16384.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,32768,0.042351,0.000000,2.789899,892260552.000000,13908803.000000,0,0,32768.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,65536,0.091827,0.000000,5.669785,1809427752.000000,28206772.500000,0,0,65536.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,131072,0.180803,0.000000,10.983351,3620693472.000000,56442263.000000,0,0,131072.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,262144,0.344552,0.000000,21.803439,7306477992.000000,113901574.500000,0,0,262144.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,524288,0.697066,0.000000,43.594726,14757091728.000000,230055269.500000,0,0,524288.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,1048576,0.060678,0.000000,2.588550,672296712.000000,9456060.000000,0,0,1048576.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,2097152,0.120730,0.000000,2.689044,672293832.000000,8407438.500000,0,0,2097152.000000,243.748150
ofs,0,0,1,1,64,8388608,2,256,4194304,0.237015,0.000000,2.727820,672306792.000000,6310489.000000,0,0,4194304.000000,243.748150
