test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,64,0,0,0,0,0,0,11.164724,524160.000000,0,122.553720
ofs,0,0,1,1,64,8388608,2,64,1,0.002797,0.000000,0.248016,54817416.000000,856520.500000,0,0,1.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,2,0.002594,0.000000,0.238681,54818016.000000,856529.000000,0,0,2.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,4,0.002523,0.000000,0.237652,54226344.000000,847282.500000,0,0,4.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,8,0.002558,0.000000,0.241947,52462608.000000,819720.000000,0,0,8.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,16,0.002581,0.000000,0.231484,54226104.000000,847266.500000,0,0,16.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,32,0.002637,0.000000,0.231807,53653152.000000,838298.500000,0,0,32.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,64,0.002643,0.000000,0.238484,52473048.000000,819827.000000,0,0,64.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,128,0.002576,0.000000,0.231215,53657832.000000,838275.000000,0,0,128.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,256,0.002761,0.000000,0.229442,52444968.000000,819196.500000,0,0,256.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,512,0.002674,0.000000,0.222296,54838296.000000,856336.000000,0,0,512.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,1024,0.002694,0.000000,0.239414,53087520.000000,828468.000000,0,0,1024.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,2048,0.002716,0.000000,0.232576,52478328.000000,817925.500000,0,0,2048.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,4096,0.005187,0.000000,0.401270,106152144.000000,1654531.000000,0,0,4096.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,8192,0.010635,0.000000,0.725811,212300832.000000,3309008.500000,0,0,8192.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,16384,0.021403,0.000000,1.362322,419248680.000000,6534376.500000,0,0,16384.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,32768,0.040367,0.000000,2.651730,850365504.000000,13254193.000000,0,0,32768.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,65536,0.085886,0.000000,5.369639,1743760176.000000,27180716.500000,0,0,65536.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,131072,0.167575,0.000000,10.706029,3504618600.000000,54628593.000000,0,0,131072.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,262144,0.015054,0.000000,2.590299,672307992.000000,10242668.000000,0,0,262144.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,524288,0.029331,0.000000,2.633290,672310032.000000,9980556.000000,0,0,524288.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,1048576,0.058733,0.000000,2.656277,672300312.000000,9456116.000000,0,0,1048576.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,2097152,0.118014,0.000000,2.630207,672308472.000000,8407667.500000,0,0,2097152.000000,122.553720
ofs,0,0,1,1,64,8388608,2,64,4194304,0.233403,0.000000,2.699770,672306912.000000,6310491.000000,0,0,4194304.000000,122.553720
