test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,6,1,0,0,0,0,0,0,12.551858,143162880.000000,0,37.418097
ofs,0,0,0,1,4,8388608,6,1,1,0.005802,0.000000,0.232067,3529104.000000,882275.000000,0,0,1.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,2,0.007111,0.000000,0.223805,3581472.000000,895366.000000,0,0,2.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,4,0.006795,0.000000,0.225888,3573072.000000,893264.000000,0,0,4.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,8,0.006170,0.000000,0.235814,3592320.000000,898072.000000,0,0,8.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,16,0.004581,0.000000,0.193759,3633552.000000,908372.000000,0,0,16.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,32,0.003930,0.000000,0.196075,3701328.000000,925300.000000,0,0,32.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,64,0.003835,0.000000,0.193007,3647520.000000,911816.000000,0,0,64.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,128,0.003985,0.000000,0.193610,3719472.000000,929740.000000,0,0,128.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,256,0.002290,0.000000,0.176591,8695680.000000,2173664.000000,0,0,256.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,512,0.002283,0.000000,0.182157,9079248.000000,2269300.000000,0,0,512.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,1024,0.002247,0.000000,0.180555,9695280.000000,2422796.000000,0,0,1024.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,2048,0.002311,0.000000,0.179601,10475616.000000,2616856.000000,0,0,2048.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,4096,0.001225,0.000000,0.272476,87492288.000000,21868976.000000,0,0,4096.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,8192,0.001413,0.000000,0.276154,84298464.000000,21066424.000000,0,0,8192.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,16384,0.001328,0.000000,0.274291,81176640.000000,20277776.000000,0,0,16384.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,32768,0.001505,0.000000,0.270473,87430848.000000,21824944.000000,0,0,32768.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,65536,0.000042,0.000000,0.715390,168991392.000000,42182312.000000,0,0,65536.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,131072,0.000116,0.000000,0.601053,168977952.000000,42113416.000000,0,0,131072.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,262144,0.000317,0.000000,0.714999,168972432.000000,41980964.000000,0,0,262144.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,524288,0.000621,0.000000,0.648208,168999072.000000,41725480.000000,0,0,524288.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,1048576,0.001401,0.000000,0.677827,168976512.000000,41195552.000000,0,0,1048576.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,2097152,0.002843,0.000000,0.623618,169002192.000000,40153396.000000,0,0,2097152.000000,37.418097
ofs,0,0,0,1,4,8388608,6,1,4194304,0.005175,0.000000,0.704005,169001472.000000,38056064.000000,0,0,4194304.000000,37.418097
