test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,4,16,0,0,0,0,0,0,2.910625,34078464.000000,0,28.865784
ofs,0,0,0,1,4,8388608,4,16,1,0.005909,0.000000,0.229182,3714096.000000,928523.000000,0,0,1.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,2,0.005579,0.000000,0.229195,3710160.000000,927538.000000,0,0,2.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,4,0.005422,0.000000,0.224277,3706080.000000,926516.000000,0,0,4.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,8,0.005618,0.000000,0.229348,3673872.000000,918460.000000,0,0,8.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,16,0.005705,0.000000,0.223695,3677472.000000,919352.000000,0,0,16.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,32,0.005130,0.000000,0.226644,3706368.000000,926560.000000,0,0,32.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,64,0.009205,0.000000,0.359738,6264624.000000,1566092.000000,0,0,64.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,128,0.018395,0.000000,0.622443,11399472.000000,2849740.000000,0,0,128.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,256,0.036877,0.000000,1.180800,21885504.000000,5471120.000000,0,0,256.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,512,0.077713,0.000000,2.368633,42937008.000000,10733740.000000,0,0,512.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,1024,0.002207,0.000000,0.180701,10600656.000000,2649140.000000,0,0,1024.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,2048,0.002299,0.000000,0.177701,11425872.000000,2854420.000000,0,0,2048.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,4096,0.004427,0.000000,0.279039,20792208.000000,5193956.000000,0,0,4096.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,8192,0.009214,0.000000,0.511571,38172192.000000,9534856.000000,0,0,8192.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,16384,0.019529,0.000000,0.930366,77908656.000000,19460780.000000,0,0,16384.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,32768,0.039114,0.000000,1.759868,161130624.000000,40249888.000000,0,0,32768.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,65536,0.000054,0.000000,0.741848,168970992.000000,42177212.000000,0,0,65536.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,131072,0.000107,0.000000,0.690191,168997152.000000,42118216.000000,0,0,131072.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,262144,0.000314,0.000000,0.730202,168968832.000000,41980064.000000,0,0,262144.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,524288,0.000594,0.000000,0.692885,168994512.000000,41724340.000000,0,0,524288.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,1048576,0.001257,0.000000,0.697308,168995232.000000,41200232.000000,0,0,1048576.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,2097152,0.002719,0.000000,0.727625,168991152.000000,40150636.000000,0,0,2097152.000000,28.865784
ofs,0,0,0,1,4,8388608,4,16,4194304,0.005130,0.000000,0.730925,168990672.000000,38053364.000000,0,0,4194304.000000,28.865784
