test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,4,16,0,0,0,0,0,0,3.465323,34086528.000000,0,369.887977
ofs,0,0,1,1,64,8388608,4,16,1,0.005745,0.000000,0.226941,4458528.000000,69663.000000,0,0,1.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,2,0.005786,0.000000,0.235479,4480992.000000,70013.000000,0,0,2.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,4,0.005779,0.000000,0.227824,4508352.000000,70438.500000,0,0,4.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,8,0.005663,0.000000,0.232566,4535088.000000,70852.000000,0,0,8.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,16,0.005741,0.000000,0.249103,4517040.000000,70562.500000,0,0,16.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,32,0.006033,0.000000,0.241237,4503264.000000,70331.000000,0,0,32.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,64,0.010913,0.000000,0.411129,7933392.000000,123895.000000,0,0,64.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,128,0.022634,0.000000,0.704208,14687040.000000,229356.500000,0,0,128.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,256,0.045125,0.000000,1.343639,28662456.000000,447594.500000,0,0,256.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,512,0.089085,0.000000,2.554589,56562624.000000,883278.500000,0,0,512.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,1024,0.002799,0.000000,0.247497,47178360.000000,736137.500000,0,0,1024.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,2048,0.002674,0.000000,0.241202,49554528.000000,772241.500000,0,0,2048.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,4096,0.005219,0.000000,0.416714,98477088.000000,1534608.500000,0,0,4096.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,8192,0.010272,0.000000,0.744831,190456848.000000,2967695.500000,0,0,8192.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,16384,0.022414,0.000000,1.435071,400439736.000000,6240486.500000,0,0,16384.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,32768,0.038783,0.000000,2.782953,806793816.000000,12573385.000000,0,0,32768.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,65536,0.004165,0.000000,4.531858,1776761328.000000,27696359.000000,0,0,65536.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,131072,0.006682,0.000000,4.488128,1776761928.000000,27630832.500000,0,0,131072.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,262144,0.020706,0.000000,8.758834,3552306696.000000,55242648.000000,0,0,262144.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,524288,0.041929,0.000000,18.388881,7216647744.000000,112235832.500000,0,0,524288.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,1048576,0.083758,0.000000,36.476452,14469852192.000000,225042864.000000,0,0,1048576.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,2097152,0.168399,0.000000,73.037808,29014126032.000000,451248566.500000,0,0,2097152.000000,369.887977
ofs,0,0,1,1,64,8388608,4,16,4194304,0.238216,0.000000,2.807217,672314712.000000,6310613.000000,0,0,4194304.000000,369.887977
