test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,6,1,0,0,0,0,0,0,19.087756,143162880.000000,0,126.687837
ofs,0,0,1,1,64,8388608,6,1,1,0.006950,0.000000,0.236380,3735000.000000,58358.000000,0,0,1.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,2,0.006665,0.000000,0.245044,3752088.000000,58624.000000,0,0,2.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,4,0.006485,0.000000,0.241255,3789720.000000,59210.000000,0,0,4.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,8,0.006493,0.000000,0.235811,3820632.000000,59689.000000,0,0,8.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,16,0.004267,0.000000,0.210617,5943264.000000,92847.000000,0,0,16.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,32,0.004149,0.000000,0.204282,6193008.000000,96733.000000,0,0,32.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,64,0.004105,0.000000,0.213888,6296280.000000,98315.000000,0,0,64.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,128,0.004356,0.000000,0.205995,6584616.000000,102756.000000,0,0,128.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,256,0.002710,0.000000,0.242984,42301344.000000,660702.000000,0,0,256.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,512,0.002502,0.000000,0.238011,42913656.000000,670013.500000,0,0,512.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,1024,0.002797,0.000000,0.239293,49396008.000000,770788.500000,0,0,1024.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,2048,0.002633,0.000000,0.235327,42929976.000000,668732.500000,0,0,2048.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,4096,0.001812,0.000000,0.904900,493258464.000000,7703067.500000,0,0,4096.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,8192,0.001912,0.000000,0.936806,512117808.000000,7993648.000000,0,0,8192.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,16384,0.002015,0.000000,0.925400,502702176.000000,7838337.000000,0,0,16384.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,32768,0.002351,0.000000,0.920532,512160528.000000,7969740.000000,0,0,32768.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,65536,0.001407,0.000000,2.519460,672302832.000000,10439195.500000,0,0,65536.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,131072,0.002870,0.000000,2.444982,672293952.000000,10373520.500000,0,0,131072.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,262144,0.004884,0.000000,2.405593,672298272.000000,10242516.500000,0,0,262144.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,524288,0.010272,0.000000,2.534581,672304872.000000,9980475.000000,0,0,524288.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,1048576,0.040861,0.000000,2.521556,672307872.000000,9456234.000000,0,0,1048576.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,2097152,0.119331,0.000000,2.542184,672306072.000000,8407630.000000,0,0,2097152.000000,126.687837
ofs,0,0,1,1,64,8388608,6,1,4194304,0.236548,0.000000,2.647873,672307032.000000,6310493.000000,0,0,4194304.000000,126.687837
