test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,4,32,0,0,0,0,0,0,3.651695,34086528.000000,0,665.119802
ofs,0,0,1,1,64,8388608,4,32,1,0.006191,0.000000,0.265220,4609224.000000,72018.000000,0,0,1.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,2,0.005371,0.000000,0.256643,4554600.000000,71163.000000,0,0,2.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,4,0.005319,0.000000,0.243152,4674840.000000,73040.000000,0,0,4.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,8,0.005509,0.000000,0.255407,4616880.000000,72130.500000,0,0,8.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,16,0.005057,0.000000,0.233850,4679592.000000,73102.500000,0,0,16.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,32,0.005336,0.000000,0.235369,4591416.000000,71708.500000,0,0,32.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,64,0.009546,0.000000,0.387804,8096448.000000,126443.000000,0,0,64.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,128,0.022304,0.000000,0.675314,15003840.000000,234306.500000,0,0,128.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,256,0.042717,0.000000,1.300974,29176584.000000,455628.000000,0,0,256.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,512,0.086388,0.000000,2.521677,57612816.000000,899687.500000,0,0,512.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,1024,0.177435,0.000000,4.920847,115312464.000000,1800733.000000,0,0,1024.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,2048,0.002466,0.000000,0.246081,50191200.000000,782189.000000,0,0,2048.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,4096,0.005277,0.000000,0.458465,97391784.000000,1517650.000000,0,0,4096.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,8192,0.009823,0.000000,0.775655,201854496.000000,3145784.000000,0,0,8192.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,16384,0.019417,0.000000,1.469481,406036464.000000,6327935.500000,0,0,16384.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,32768,0.041596,0.000000,2.894645,818061552.000000,12749443.500000,0,0,32768.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,65536,0.079548,0.000000,6.231816,1685246784.000000,26266444.500000,0,0,65536.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,131072,0.008292,0.000000,4.610580,1814548152.000000,28221242.500000,0,0,131072.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,262144,0.017734,0.000000,9.050466,3590148000.000000,55833918.000000,0,0,262144.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,524288,0.038836,0.000000,18.401513,7254551928.000000,112828085.500000,0,0,524288.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,1048576,0.084620,0.000000,36.275275,14470228512.000000,225048744.500000,0,0,1048576.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,2097152,0.166679,0.000000,71.334335,29014751352.000000,451258337.500000,0,0,2097152.000000,665.119802
ofs,0,0,1,1,64,8388608,4,32,4194304,0.328073,0.000000,140.887312,58028422464.000000,902499796.500000,0,0,4194304.000000,665.119802
