test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,4,8,0,0,0,0,0,0,3.522595,34086528.000000,0,221.529835
ofs,0,0,1,1,64,8388608,4,8,1,0.005849,0.000000,0.239475,4362984.000000,68170.000000,0,0,1.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,2,0.005548,0.000000,0.230360,4431120.000000,69234.000000,0,0,2.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,4,0.005073,0.000000,0.228443,4410936.000000,68916.500000,0,0,4.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,8,0.004927,0.000000,0.224798,4356552.000000,68062.500000,0,0,8.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,16,0.005259,0.000000,0.224060,4413192.000000,68939.500000,0,0,16.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,32,0.005409,0.000000,0.227548,4486344.000000,70067.000000,0,0,32.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,64,0.010831,0.000000,0.387746,7726680.000000,120665.000000,0,0,64.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,128,0.022380,0.000000,0.710000,14423232.000000,225235.000000,0,0,128.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,256,0.041979,0.000000,1.357162,27773232.000000,433700.500000,0,0,256.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,512,0.002749,0.000000,0.254334,49497048.000000,772879.000000,0,0,512.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,1024,0.002733,0.000000,0.244934,46549728.000000,726315.000000,0,0,1024.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,2048,0.002436,0.000000,0.242418,45953976.000000,715982.500000,0,0,2048.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,4096,0.005300,0.000000,0.413902,90739152.000000,1413702.500000,0,0,4096.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,8192,0.010266,0.000000,0.772095,197336352.000000,3075188.000000,0,0,8192.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,16384,0.021924,0.000000,1.441021,378894504.000000,5903842.000000,0,0,16384.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,32768,0.003304,0.000000,4.431558,1776705408.000000,27728253.500000,0,0,32768.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,65536,0.003601,0.000000,4.513038,1738971264.000000,27105890.000000,0,0,65536.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,131072,0.006881,0.000000,4.474713,1738976664.000000,27040438.000000,0,0,131072.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,262144,0.019971,0.000000,8.954332,3514466472.000000,54651394.000000,0,0,262144.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,524288,0.043276,0.000000,18.843452,7216510824.000000,112233693.500000,0,0,524288.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,1048576,0.085985,0.000000,36.672753,14469612912.000000,225039125.500000,0,0,1048576.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,2097152,0.121342,0.000000,2.926395,672291432.000000,8407401.500000,0,0,2097152.000000,221.529835
ofs,0,0,1,1,64,8388608,4,8,4194304,0.240021,0.000000,2.773299,672318192.000000,6310667.000000,0,0,4194304.000000,221.529835
