test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,32,0,0,0,0,0,0,1.326181,524160.000000,0,570.593080
ofs,0,0,1,0,64,8388608,2,32,1,0.014361,0.000000,1.104531,52891689.600000,826431.400000,0,0,1.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,2,0.014781,0.000000,1.066654,51942998.400000,811607.000000,0,0,2.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,4,0.014374,0.000000,1.095393,50765174.400000,793201.400000,0,0,4.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,8,0.014050,0.000000,1.096889,53371603.200000,833922.800000,0,0,8.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,16,0.014429,0.000000,1.068918,51246336.000000,800707.600000,0,0,16.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,32,0.013957,0.000000,1.077627,51491452.800000,804521.600000,0,0,32.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,64,0.013801,0.000000,1.064383,49148812.800000,767885.600000,0,0,64.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,128,0.013422,0.000000,1.089630,51725241.600000,808078.600000,0,0,128.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,256,0.013422,0.000000,1.058766,52690876.800000,823038.800000,0,0,256.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,512,0.014966,0.000000,1.072757,51736713.600000,807873.800000,0,0,512.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,1024,0.013390,0.000000,1.082555,52215619.200000,814844.400000,0,0,1024.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,2048,0.013220,0.000000,1.059112,51975206.400000,810064.000000,0,0,2048.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,4096,0.030392,0.000000,1.890745,104904048.000000,1635029.400000,0,0,4096.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,8192,0.058532,0.000000,3.871507,201749020.800000,3144136.200000,0,0,8192.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,16384,0.112368,0.000000,9.117214,413706336.000000,6447777.000000,0,0,16384.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,32768,0.222084,0.000000,18.859401,829021228.800000,12920688.400000,0,0,32768.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,65536,0.448943,0.000000,27.001606,1688981404.800000,26324798.200000,0,0,65536.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,131072,0.012446,0.000000,3.581360,672300096.000000,10373616.600000,0,0,131072.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,262144,0.021746,0.000000,3.569318,672302544.000000,10242583.000000,0,0,262144.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,524288,0.050735,0.000000,3.729756,672307776.000000,9980520.600000,0,0,524288.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,1048576,0.102765,0.000000,3.676455,672313104.000000,9456316.000000,0,0,1048576.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,2097152,0.205525,0.000000,3.876128,672300096.000000,8407536.600000,0,0,2097152.000000,570.593080
ofs,0,0,1,0,64,8388608,2,32,4194304,0.408292,0.000000,3.965226,672307488.000000,6310500.000000,0,0,4194304.000000,570.593080
