test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,64,0,0,0,0,0,0,1.360873,524160.000000,0,872.556704
ofs,0,0,1,0,64,8388608,2,64,1,0.014893,0.000000,1.071923,52439280.000000,819362.400000,0,0,1.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,2,0.014428,0.000000,1.050804,53867212.800000,841672.800000,0,0,2.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,4,0.014416,0.000000,1.074265,54342470.400000,849096.600000,0,0,4.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,8,0.015176,0.000000,1.060453,51983942.400000,812240.800000,0,0,8.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,16,0.013783,0.000000,1.058647,51758409.600000,808708.800000,0,0,16.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,32,0.016338,0.000000,1.084822,54112761.600000,845479.600000,0,0,32.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,64,0.015668,0.000000,1.065220,53428531.200000,834756.200000,0,0,64.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,128,0.019110,0.000000,1.079060,51993446.400000,812269.200000,0,0,128.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,256,0.013096,0.000000,1.069900,54129609.600000,845518.800000,0,0,256.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,512,0.013530,0.000000,1.192732,50837078.400000,793817.200000,0,0,512.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,1024,0.014056,0.000000,1.360767,54149193.600000,845056.600000,0,0,1024.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,2048,0.014252,0.000000,1.436201,51543388.800000,803316.800000,0,0,2048.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,4096,0.030095,0.000000,2.460973,106619433.600000,1661832.200000,0,0,4096.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,8192,0.056473,0.000000,4.648973,211074768.000000,3289851.000000,0,0,8192.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,16384,0.118614,0.000000,9.383576,423873321.600000,6606636.200000,0,0,16384.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,32768,0.235245,0.000000,19.072653,849691929.600000,13243668.000000,0,0,32768.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,65536,0.460388,0.000000,25.418713,1727404108.800000,26925152.800000,0,0,65536.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,131072,0.934950,0.000000,57.892008,3508874064.000000,54695085.000000,0,0,131072.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,262144,0.021649,0.000000,3.629035,672302736.000000,10242586.000000,0,0,262144.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,524288,0.042635,0.000000,3.515022,672307536.000000,9980516.600000,0,0,524288.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,1048576,0.085357,0.000000,3.477130,672299712.000000,9456106.800000,0,0,1048576.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,2097152,0.179429,0.000000,3.631696,672310656.000000,8407701.400000,0,0,2097152.000000,872.556704
ofs,0,0,1,0,64,8388608,2,64,4194304,0.392784,0.000000,3.744426,672306720.000000,6310488.200000,0,0,4194304.000000,872.556704
