test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,4,4,0,0,0,0,0,0,12.324990,34078464.000000,0,134.548441
ofs,0,0,1,1,4,8388608,4,4,1,0.005718,0.000000,0.212303,3507528.000000,876881.000000,0,0,1.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,2,0.005483,0.000000,0.218883,3523404.000000,880849.000000,0,0,2.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,4,0.005512,0.000000,0.212425,3568488.000000,892118.000000,0,0,4.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,8,0.006178,0.000000,0.222428,3561660.000000,890407.000000,0,0,8.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,16,0.005288,0.000000,0.215741,3579492.000000,894857.000000,0,0,16.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,32,0.005319,0.000000,0.216164,3590832.000000,897676.000000,0,0,32.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,64,0.010776,0.000000,0.370803,6040020.000000,1509941.000000,0,0,64.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,128,0.019532,0.000000,0.663108,10964712.000000,2741050.000000,0,0,128.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,256,0.002496,0.000000,0.184735,9747096.000000,2436518.000000,0,0,256.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,512,0.002704,0.000000,0.187412,9668124.000000,2416519.000000,0,0,512.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,1024,0.002572,0.000000,0.185021,10017576.000000,2503370.000000,0,0,1024.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,2048,0.002608,0.000000,0.187717,10191144.000000,2545738.000000,0,0,2048.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,4096,0.005211,0.000000,0.295487,19316496.000000,4825028.000000,0,0,4096.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,8192,0.010030,0.000000,0.522553,37325004.000000,9323059.000000,0,0,8192.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,16384,0.000027,0.000000,0.760044,168976872.000000,42227834.000000,0,0,16384.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,32768,0.000040,0.000000,0.749786,168974532.000000,42210865.000000,0,0,32768.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,65536,0.000066,0.000000,0.744454,168986592.000000,42181112.000000,0,0,65536.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,131072,0.000128,0.000000,0.748822,168977652.000000,42113341.000000,0,0,131072.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,262144,0.000352,0.000000,0.745939,168976452.000000,41981969.000000,0,0,262144.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,524288,0.000743,0.000000,0.751090,168988392.000000,41722810.000000,0,0,524288.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,1048576,0.001365,0.000000,0.727184,168976992.000000,41195672.000000,0,0,1048576.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,2097152,0.003192,0.000000,0.744923,168991812.000000,40150801.000000,0,0,2097152.000000,134.548441
ofs,0,0,1,1,4,8388608,4,4,4194304,0.007790,0.000000,0.749528,168997212.000000,38054999.000000,0,0,4194304.000000,134.548441
