test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,128,0,0,0,0,0,0,1.195344,8421120.000000,0,988.304715
ofs,0,0,0,1,64,8388608,3,128,1,0.004515,0.000000,0.456107,7102656.000000,110978.000000,0,0,1.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,2,0.003944,0.000000,0.320436,7740528.000000,120943.000000,0,0,2.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,4,0.003622,0.000000,0.327992,7479456.000000,116862.000000,0,0,4.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,8,0.003591,0.000000,0.380336,7113936.000000,111147.000000,0,0,8.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,16,0.003611,0.000000,0.307261,7709808.000000,120449.000000,0,0,16.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,32,0.003918,0.000000,0.284158,7441632.000000,116243.000000,0,0,32.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,64,0.003784,0.000000,0.275927,7509696.000000,117275.000000,0,0,64.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,128,0.004152,0.000000,0.291860,7287024.000000,113731.000000,0,0,128.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,256,0.007996,0.000000,0.460167,13640160.000000,212871.000000,0,0,256.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,512,0.018933,0.000000,0.751795,25818864.000000,402907.000000,0,0,512.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,1024,0.036017,0.000000,1.332602,51509952.000000,803819.000000,0,0,1024.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,2048,0.074568,0.000000,2.971081,101141184.000000,1578283.000000,0,0,2048.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,4096,0.149429,0.000000,72.164070,202250928.000000,3156074.000000,0,0,4096.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,8192,0.294229,0.000000,94.115560,410633136.000000,6407950.000000,0,0,8192.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,16384,0.562690,0.000000,57.423781,826608384.000000,12899372.000000,0,0,16384.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,32768,0.002618,0.000000,5.008231,606729408.000000,9447379.000000,0,0,32768.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,65536,0.006894,0.000000,34.183088,1212264576.000000,18876098.000000,0,0,65536.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,131072,0.014570,0.000000,7.783869,2423301312.000000,37733011.000000,0,0,131072.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,262144,0.027586,0.000000,15.009280,4826506080.000000,75152013.000000,0,0,262144.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,524288,0.057167,0.000000,44.018772,9689632608.000000,150876221.000000,0,0,524288.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,1048576,0.112657,0.000000,40.863679,19378151136.000000,301735035.000000,0,0,1048576.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,2097152,0.223633,0.000000,185.208063,38755756032.000000,603461536.000000,0,0,2097152.000000,988.304715
ofs,0,0,0,1,64,8388608,3,128,4194304,0.437928,0.000000,221.058394,77511026544.000000,1206915485.000000,0,0,4194304.000000,988.304715
