test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,4,4,0,0,0,0,0,0,3.577684,34086528.000000,0,84.559755
ofs,0,0,0,1,64,8388608,4,4,1,0.004767,0.000000,0.237318,4346016.000000,67905.000000,0,0,1.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,2,0.004992,0.000000,0.214643,4325280.000000,67580.000000,0,0,2.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,4,0.005869,0.000000,0.225930,4267968.000000,66683.000000,0,0,4.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,8,0.005990,0.000000,0.208307,4246272.000000,66340.000000,0,0,8.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,16,0.006322,0.000000,0.226842,4329744.000000,67636.000000,0,0,16.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,32,0.006027,0.000000,0.220924,4314096.000000,67375.000000,0,0,32.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,64,0.011745,0.000000,0.377112,7661424.000000,119645.000000,0,0,64.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,128,0.021962,0.000000,0.684398,14187120.000000,221545.000000,0,0,128.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,256,0.002947,0.000000,0.226244,42961776.000000,671021.000000,0,0,256.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,512,0.002674,0.000000,0.238717,46493328.000000,725946.000000,0,0,512.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,1024,0.002396,0.000000,0.231069,42968496.000000,670358.000000,0,0,1024.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,2048,0.002461,0.000000,0.237645,47687232.000000,743065.000000,0,0,2048.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,4096,0.005369,0.000000,0.406515,95384448.000000,1486286.000000,0,0,4096.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,8192,0.010573,0.000000,0.715496,182588112.000000,2844747.000000,0,0,8192.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,16384,0.002919,0.000000,4.100475,1738917024.000000,27154194.000000,0,0,16384.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,32768,0.002646,0.000000,5.058279,1663440816.000000,25958494.000000,0,0,32768.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,65536,0.003370,0.000000,4.213044,1738942704.000000,27105443.000000,0,0,65536.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,131072,0.005109,0.000000,4.277662,1738918464.000000,27039529.000000,0,0,131072.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,262144,0.015126,0.000000,8.203412,3552150096.000000,55240201.000000,0,0,262144.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,524288,0.040852,0.000000,18.247662,7103106672.000000,110461753.000000,0,0,524288.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,1048576,0.059368,0.000000,3.466744,672296112.000000,9456050.000000,0,0,1048576.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,2097152,0.117602,0.000000,2.636430,672300912.000000,8407549.000000,0,0,2097152.000000,84.559755
ofs,0,0,0,1,64,8388608,4,4,4194304,0.233914,0.000000,2.770697,672306432.000000,6310484.000000,0,0,4194304.000000,84.559755
