test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,12,1,0,0,0,0,0,0,67.453501,715815936.000000,0,104.398984
ofs,0,0,0,1,4,8388608,12,1,1,0.006048,0.000000,0.235423,3718752.000000,929687.000000,0,0,1.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,2,0.008038,0.000000,0.264209,3760224.000000,940054.000000,0,0,2.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,4,0.006798,0.000000,0.232155,3469248.000000,867308.000000,0,0,4.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,8,0.006711,0.000000,0.239514,3553680.000000,888412.000000,0,0,8.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,16,0.005790,0.000000,0.225720,3375216.000000,843788.000000,0,0,16.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,32,0.005741,0.000000,0.211906,3432528.000000,858100.000000,0,0,32.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,64,0.004726,0.000000,0.200123,3573840.000000,893396.000000,0,0,64.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,128,0.004829,0.000000,0.207245,3636192.000000,908920.000000,0,0,128.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,256,0.003605,0.000000,0.193676,4855872.000000,1213712.000000,0,0,256.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,512,0.003784,0.000000,0.198013,4628592.000000,1156636.000000,0,0,512.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,1024,0.002623,0.000000,0.188812,9046368.000000,2260568.000000,0,0,1024.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,2048,0.002710,0.000000,0.185845,9478656.000000,2367616.000000,0,0,2048.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,4096,0.002171,0.000000,0.196754,23845056.000000,5957168.000000,0,0,4096.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,8192,0.001952,0.000000,0.200160,23889936.000000,5964292.000000,0,0,8192.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,16384,0.001502,0.000000,0.272432,78014736.000000,19487300.000000,0,0,16384.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,32768,0.001749,0.000000,0.282062,87481008.000000,21837484.000000,0,0,32768.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,65536,0.000041,0.000000,0.685742,168948912.000000,42171692.000000,0,0,65536.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,131072,0.000115,0.000000,0.662179,169000272.000000,42118996.000000,0,0,131072.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,262144,0.000322,0.000000,0.697565,168990192.000000,41985404.000000,0,0,262144.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,524288,0.000705,0.000000,0.666722,168973392.000000,41719060.000000,0,0,524288.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,1048576,0.001285,0.000000,0.693553,168989472.000000,41198792.000000,0,0,1048576.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,2097152,0.002573,0.000000,0.657404,168999792.000000,40152796.000000,0,0,2097152.000000,104.398984
ofs,0,0,0,1,4,8388608,12,1,4194304,0.005790,0.000000,0.694147,168987072.000000,38052464.000000,0,0,4194304.000000,104.398984
