test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,24,1,0,0,0,0,0,0,212.579134,2147477120.000000,0,237.872890
ofs,0,0,0,1,4,8388608,24,1,1,0.009368,0.000000,0.091723,1358096.000000,339523.000000,0,0,1.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,2,0.009087,0.000000,0.094149,1339872.000000,334966.000000,0,0,2.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,4,0.007790,0.000000,0.076299,1337616.000000,334400.000000,0,0,4.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,8,0.007296,0.000000,0.095895,1352880.000000,338212.000000,0,0,8.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,16,0.006633,0.000000,0.089561,1376960.000000,344224.000000,0,0,16.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,32,0.005728,0.000000,0.088790,1347024.000000,336724.000000,0,0,32.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,64,0.004976,0.000000,0.090377,1395296.000000,348760.000000,0,0,64.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,128,0.004608,0.000000,0.078182,1428976.000000,357116.000000,0,0,128.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,256,0.004150,0.000000,0.085082,1525072.000000,381012.000000,0,0,256.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,512,0.003645,0.000000,0.086819,1637792.000000,408936.000000,0,0,512.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,1024,0.003187,0.000000,0.078565,1860896.000000,464200.000000,0,0,1024.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,2048,0.002950,0.000000,0.078685,2307568.000000,574844.000000,0,0,2048.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,4096,0.002379,0.000000,0.080931,3269808.000000,813356.000000,0,0,4096.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,8192,0.002046,0.000000,0.079388,4649504.000000,1154184.000000,0,0,8192.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,16384,0.001670,0.000000,0.086153,7651760.000000,1896556.000000,0,0,16384.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,32768,0.001578,0.000000,0.088391,12373952.000000,3060720.000000,0,0,32768.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,65536,0.001255,0.000000,0.107239,23383184.000000,5780260.000000,0,0,65536.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,131072,0.001008,0.000000,0.132104,39130384.000000,9651524.000000,0,0,131072.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,262144,0.000957,0.000000,0.179613,72692816.000000,17911060.000000,0,0,262144.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,524288,0.000638,0.000000,0.530375,169157216.000000,41765016.000000,0,0,524288.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,1048576,0.001553,0.000000,0.540108,169138992.000000,41236172.000000,0,0,1048576.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,2097152,0.003400,0.000000,0.523669,169131376.000000,40185692.000000,0,0,2097152.000000,237.872890
ofs,0,0,0,1,4,8388608,24,1,4194304,0.005245,0.000000,0.535167,169166736.000000,38097380.000000,0,0,4194304.000000,237.872890
