test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,2,2048,0,0,0,0,0,0,0.542460,524160.000000,0,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,1,0.003053,0.000000,0.526829,59750112.000000,933594.000000,0,0,1.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,2,0.002813,0.000000,0.431991,59758752.000000,933728.000000,0,0,2.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,4,0.002816,0.000000,0.459960,59766672.000000,933850.000000,0,0,4.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,8,0.002555,0.000000,0.632732,59761152.000000,933760.000000,0,0,8.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,16,0.002598,0.000000,0.399234,59774352.000000,933958.000000,0,0,16.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,32,0.002794,0.000000,0.492319,59779392.000000,934021.000000,0,0,32.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,64,0.002680,0.000000,0.563550,59771952.000000,933872.000000,0,0,64.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,128,0.002796,0.000000,0.571921,59775312.000000,933861.000000,0,0,128.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,256,0.002728,0.000000,0.615907,59793552.000000,934018.000000,0,0,256.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,512,0.002622,0.000000,0.635849,59756352.000000,933181.000000,0,0,512.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,1024,0.002645,0.000000,0.756063,59805312.000000,933434.000000,0,0,1024.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,2048,0.002887,0.000000,1.751169,59781072.000000,932031.000000,0,0,2048.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,4096,0.005290,0.000000,4.473236,118366704.000000,1845383.000000,0,0,4096.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,8192,0.010848,0.000000,146.534903,235576368.000000,3672688.000000,0,0,8192.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,16384,0.021822,0.000000,63.840014,469852416.000000,7325060.000000,0,0,16384.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,32768,0.044244,0.000000,163.803931,936158304.000000,14594705.000000,0,0,32768.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,65536,0.081325,0.000000,203.695431,1872437712.000000,29191303.000000,0,0,65536.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,131072,0.163977,0.000000,75.892100,3748406160.000000,58437774.000000,0,0,131072.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,262144,0.319596,0.000000,86.323927,7498178208.000000,116896890.000000,0,0,262144.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,524288,0.679755,0.000000,117.276020,14993838768.000000,233754442.000000,0,0,524288.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,1048576,1.349059,0.000000,155.119650,30001800432.000000,467729555.000000,0,0,1048576.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,2097152,2.665062,0.000000,273.035984,60021579024.000000,935740020.000000,0,0,2097152.000000,3015.216293
ofs,0,0,0,1,64,8388608,2,2048,4194304,5.438801,0.000000,985.776261,120081863376.000000,1872084811.000000,0,0,4194304.000000,3015.216293
