test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,2,8,0,0,0,0,0,0,11.640792,524160.000000,0,116.481926
ofs,0,0,1,1,4,8388608,2,8,1,0.002716,0.000000,0.182991,10114344.000000,2528585.000000,0,0,1.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,2,0.002572,0.000000,0.188518,10769052.000000,2692261.000000,0,0,2.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,4,0.002440,0.000000,0.183414,10117524.000000,2529377.000000,0,0,4.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,8,0.002490,0.000000,0.183145,10871124.000000,2717773.000000,0,0,8.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,16,0.002505,0.000000,0.183452,10794792.000000,2698682.000000,0,0,16.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,32,0.002529,0.000000,0.181508,10605948.000000,2651455.000000,0,0,32.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,64,0.002680,0.000000,0.186019,10175064.000000,2543702.000000,0,0,64.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,128,0.002637,0.000000,0.179558,10402704.000000,2600548.000000,0,0,128.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,256,0.002544,0.000000,0.177287,10661424.000000,2665100.000000,0,0,256.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,512,0.002448,0.000000,0.182803,10456140.000000,2613523.000000,0,0,512.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,1024,0.002492,0.000000,0.185638,11225280.000000,2805296.000000,0,0,1024.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,2048,0.002531,0.000000,0.180261,10672944.000000,2666188.000000,0,0,2048.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,4096,0.005099,0.000000,0.299955,20560536.000000,5136038.000000,0,0,4096.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,8192,0.010288,0.000000,0.512756,39382236.000000,9837367.000000,0,0,8192.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,16384,0.021021,0.000000,0.954317,78853800.000000,19697066.000000,0,0,16384.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,32768,0.000041,0.000000,0.748042,168987972.000000,42214225.000000,0,0,32768.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,65536,0.000066,0.000000,0.734005,168979212.000000,42179267.000000,0,0,65536.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,131072,0.000156,0.000000,0.730897,168985932.000000,42115411.000000,0,0,131072.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,262144,0.000530,0.000000,0.730635,168989472.000000,41985224.000000,0,0,262144.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,524288,0.001409,0.000000,0.736655,168992112.000000,41723740.000000,0,0,524288.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,1048576,0.002431,0.000000,0.727033,168990852.000000,41199137.000000,0,0,1048576.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,2097152,0.004925,0.000000,0.747965,168985452.000000,40149211.000000,0,0,2097152.000000,116.481926
ofs,0,0,1,1,4,8388608,2,8,4194304,0.009554,0.000000,0.753887,168992352.000000,38053784.000000,0,0,4194304.000000,116.481926
