test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,2,1,0,0,0,0,0,0,8.437020,524160.000000,0,103.860583
ofs,0,0,1,1,4,8388608,2,1,1,0.002952,0.000000,0.186854,9461352.000000,2365337.000000,0,0,1.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,2,0.002200,0.000000,0.183244,10012128.000000,2503030.000000,0,0,2.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,4,0.002593,0.000000,0.182638,10227252.000000,2556809.000000,0,0,4.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,8,0.002616,0.000000,0.182602,10253352.000000,2563330.000000,0,0,8.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,16,0.002571,0.000000,0.180407,10490412.000000,2622587.000000,0,0,16.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,32,0.002452,0.000000,0.184798,9920400.000000,2480068.000000,0,0,32.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,64,0.002512,0.000000,0.184418,10563048.000000,2640698.000000,0,0,64.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,128,0.002449,0.000000,0.178879,10362864.000000,2590588.000000,0,0,128.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,256,0.002553,0.000000,0.182090,10042212.000000,2510297.000000,0,0,256.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,512,0.002639,0.000000,0.181632,10535352.000000,2633326.000000,0,0,512.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,1024,0.002494,0.000000,0.184589,10153404.000000,2537327.000000,0,0,1024.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,2048,0.002369,0.000000,0.183549,10305192.000000,2574250.000000,0,0,2048.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,4096,0.000009,0.000000,0.731688,168976572.000000,42240047.000000,0,0,4096.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,8192,0.000010,0.000000,0.720759,168974772.000000,42235501.000000,0,0,8192.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,16384,0.000022,0.000000,0.722305,168981432.000000,42228974.000000,0,0,16384.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,32768,0.000037,0.000000,0.729814,168984012.000000,42213235.000000,0,0,32768.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,65536,0.000072,0.000000,0.728524,168987972.000000,42181457.000000,0,0,65536.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,131072,0.000157,0.000000,0.723635,168984912.000000,42115156.000000,0,0,131072.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,262144,0.000474,0.000000,0.714084,168991872.000000,41985824.000000,0,0,262144.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,524288,0.000981,0.000000,0.712698,168989772.000000,41723155.000000,0,0,524288.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,1048576,0.002626,0.000000,0.722986,168984192.000000,41197472.000000,0,0,1048576.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,2097152,0.006378,0.000000,0.713923,168985032.000000,40149106.000000,0,0,2097152.000000,103.860583
ofs,0,0,1,1,4,8388608,2,1,4194304,0.010856,0.000000,0.724319,168986112.000000,38052224.000000,0,0,4194304.000000,103.860583
