test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,2,1024,0,0,0,0,0,0,0.557454,524160.000000,0,686.154856
ofs,0,0,0,1,64,8388608,2,1024,1,0.002904,0.000000,0.290401,58557168.000000,914954.000000,0,0,1.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,2,0.002596,0.000000,0.271757,58531968.000000,914560.000000,0,0,2.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,4,0.002824,0.000000,0.264762,58548768.000000,914820.000000,0,0,4.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,8,0.002764,0.000000,0.256200,59738112.000000,933400.000000,0,0,8.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,16,0.002815,0.000000,0.258214,57368784.000000,896371.000000,0,0,16.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,32,0.002714,0.000000,0.250323,59715552.000000,933023.000000,0,0,32.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,64,0.002905,0.000000,0.238381,59717712.000000,933025.000000,0,0,64.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,128,0.002877,0.000000,0.266049,59761872.000000,933651.000000,0,0,128.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,256,0.002655,0.000000,0.238229,59747232.000000,933294.000000,0,0,256.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,512,0.002975,0.000000,0.245937,59704512.000000,932371.000000,0,0,512.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,1024,0.002735,0.000000,0.237027,58561248.000000,913995.000000,0,0,1024.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,2048,0.002867,0.000000,0.249021,59721552.000000,931101.000000,0,0,2048.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,4096,0.005536,0.000000,0.427100,118297344.000000,1844300.000000,0,0,4096.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,8192,0.011024,0.000000,0.914779,235349328.000000,3669141.000000,0,0,8192.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,16384,0.022062,0.000000,1.402457,468351072.000000,7301601.000000,0,0,16384.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,32768,0.045529,0.000000,2.769039,936651648.000000,14602414.000000,0,0,32768.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,65536,0.089836,0.000000,5.677873,1862749824.000000,29039930.000000,0,0,65536.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,131072,0.182611,0.000000,11.148953,3738544176.000000,58283680.000000,0,0,131072.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,262144,0.358144,0.000000,121.358554,7466190336.000000,116397080.000000,0,0,262144.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,524288,0.689961,0.000000,60.571614,14944296288.000000,232980341.000000,0,0,524288.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,1048576,1.388419,0.000000,88.119859,29946597552.000000,466867010.000000,0,0,1048576.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,2097152,2.794760,0.000000,186.552668,59985508128.000000,935176412.000000,0,0,2097152.000000,686.154856
ofs,0,0,0,1,64,8388608,2,1024,4194304,0.240099,0.000000,4.030460,672314352.000000,6310607.000000,0,0,4194304.000000,686.154856
