test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,4,32,0,0,0,0,0,0,3.598194,34086528.000000,0,1472.763834
ofs,0,0,0,1,64,8388608,4,32,1,0.004778,0.000000,2.368764,4658304.000000,72785.000000,0,0,1.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,2,0.004595,0.000000,1.888011,4710288.000000,73596.000000,0,0,2.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,4,0.004668,0.000000,1.752124,4585536.000000,71645.000000,0,0,4.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,8,0.006310,0.000000,2.196023,4608048.000000,71992.000000,0,0,8.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,16,0.005756,0.000000,4.508001,4660752.000000,72808.000000,0,0,16.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,32,0.005628,0.000000,7.651964,4748784.000000,74167.000000,0,0,32.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,64,0.012056,0.000000,13.635970,8209008.000000,128201.000000,0,0,64.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,128,0.023227,0.000000,20.828018,15036720.000000,234820.000000,0,0,128.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,256,0.046771,0.000000,33.608118,29185776.000000,455771.000000,0,0,256.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,512,0.077149,0.000000,59.163902,57743328.000000,901727.000000,0,0,512.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,1024,0.189337,0.000000,85.543319,115354800.000000,1801394.000000,0,0,1024.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,2048,0.002395,0.000000,20.564402,47828832.000000,745277.000000,0,0,2048.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,4096,0.004723,0.000000,28.383956,102705792.000000,1600682.000000,0,0,4096.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,8192,0.009569,0.000000,23.939681,212428512.000000,3311003.000000,0,0,8192.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,16384,0.018986,0.000000,63.144002,410832240.000000,6402869.000000,0,0,16384.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,32768,0.037646,0.000000,106.519969,807446736.000000,12583587.000000,0,0,32768.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,65536,0.083885,0.000000,154.451893,1685840496.000000,26275721.000000,0,0,65536.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,131072,0.005763,0.000000,74.196169,1814549952.000000,28221271.000000,0,0,131072.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,262144,0.020752,0.000000,100.488044,3627910464.000000,56423957.000000,0,0,262144.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,524288,0.041093,0.000000,66.189492,7254581088.000000,112828541.000000,0,0,524288.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,1048576,0.081566,0.000000,35.320553,14507962896.000000,225638344.000000,0,0,1048576.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,2097152,0.164878,0.000000,95.451320,29014696032.000000,451257473.000000,0,0,2097152.000000,1472.763834
ofs,0,0,0,1,64,8388608,4,32,4194304,0.325220,0.000000,229.516110,58028460384.000000,902500389.000000,0,0,4194304.000000,1472.763834
