test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,2,4,0,0,0,0,0,0,0.554488,524160.000000,0,37.252390
ofs,0,0,0,1,64,8388608,2,4,1,0.002449,0.000000,0.240175,45239424.000000,706865.000000,0,0,1.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,2,0.002394,0.000000,0.234605,42893136.000000,670203.000000,0,0,2.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,4,0.002197,0.000000,0.225173,44074320.000000,688657.000000,0,0,4.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,8,0.002297,0.000000,0.221089,51154704.000000,799284.000000,0,0,8.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,16,0.002466,0.000000,0.230665,51163584.000000,799415.000000,0,0,16.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,32,0.002315,0.000000,0.232941,46436928.000000,725545.000000,0,0,32.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,64,0.002404,0.000000,0.239262,49971360.000000,780738.000000,0,0,64.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,128,0.002396,0.000000,0.242196,45279504.000000,707364.000000,0,0,128.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,256,0.002233,0.000000,0.237940,55909200.000000,873325.000000,0,0,256.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,512,0.002414,0.000000,0.233964,46483248.000000,725788.000000,0,0,512.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,1024,0.002373,0.000000,0.247958,52391088.000000,817586.000000,0,0,1024.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,2048,0.002345,0.000000,0.239072,48851136.000000,761251.000000,0,0,2048.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,4096,0.004685,0.000000,0.396744,98896800.000000,1541166.000000,0,0,4096.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,8192,0.009223,0.000000,0.712575,194257152.000000,3027076.000000,0,0,8192.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,16384,0.000971,0.000000,2.506042,672316032.000000,10488554.000000,0,0,16384.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,32768,0.001724,0.000000,2.532367,672305952.000000,10472012.000000,0,0,32768.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,65536,0.003488,0.000000,2.505953,672303552.000000,10439207.000000,0,0,65536.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,131072,0.007111,0.000000,2.475217,672304512.000000,10373686.000000,0,0,131072.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,262144,0.013592,0.000000,2.495243,672307152.000000,10242655.000000,0,0,262144.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,524288,0.028155,0.000000,2.310816,672306192.000000,9980496.000000,0,0,524288.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,1048576,0.057733,0.000000,2.454247,672286512.000000,9455900.000000,0,0,1048576.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,2097152,0.116810,0.000000,2.602094,672304032.000000,8407598.000000,0,0,2097152.000000,37.252390
ofs,0,0,0,1,64,8388608,2,4,4194304,0.232516,0.000000,2.638806,672306192.000000,6310480.000000,0,0,4194304.000000,37.252390
