test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,1024,0,0,0,0,0,0,11.768173,524160.000000,0,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,1,0.007033,0.000000,0.630647,58787692.800000,918556.400000,0,0,1.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,2,0.005870,0.000000,0.693823,59714064.000000,933029.800000,0,0,2.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,4,0.006219,0.000000,0.743677,59713152.000000,933013.600000,0,0,4.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,8,0.005310,0.000000,0.826030,59015385.600000,922107.000000,0,0,8.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,16,0.005383,0.000000,0.831758,59487235.200000,929471.600000,0,0,16.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,32,0.008281,0.000000,0.955803,59253062.400000,925796.600000,0,0,32.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,64,0.006953,0.000000,0.917350,59263142.400000,925922.200000,0,0,64.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,128,0.006729,0.000000,0.880066,59509267.200000,929703.800000,0,0,128.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,256,0.009284,0.000000,0.755547,59019849.600000,921928.800000,0,0,256.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,512,0.006544,0.000000,0.866995,59738736.000000,932905.400000,0,0,512.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,1024,0.005740,0.000000,0.755441,59271206.400000,925088.200000,0,0,1024.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,2048,0.008089,0.000000,0.844589,58790140.800000,916547.600000,0,0,2048.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,4096,0.014088,0.000000,1.473765,117580713.600000,1833102.200000,0,0,4096.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,8192,0.031678,0.000000,2.426938,233011440.000000,3632611.200000,0,0,8192.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,16384,0.056320,0.000000,5.198592,466681142.400000,7275508.600000,0,0,16384.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,32768,0.104596,0.000000,10.690670,933839654.400000,14558476.200000,0,0,32768.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,65536,0.202350,0.000000,19.344810,1862802096.000000,29040746.400000,0,0,65536.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,131072,0.412613,0.000000,37.637950,3732119385.600000,58183293.000000,0,0,131072.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,262144,0.808505,0.000000,60.268155,7471628582.400000,116482052.200000,0,0,262144.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,524288,1.667663,0.000000,86.884773,14954151417.600000,233134327.400000,0,0,524288.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,1048576,3.313683,0.000000,191.608912,29949928876.799999,466919062.200000,0,0,1048576.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,2097152,6.771050,0.000000,360.999067,59984376096.000000,935158724.200000,0,0,2097152.000000,4261.995550
ofs,0,0,1,0,64,8388608,2,1024,4194304,0.237095,0.000000,2.652193,672309072.000000,6310524.800000,0,0,4194304.000000,4261.995550
