test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,512,0,0,0,0,0,0,8.366126,524160.000000,0,2199.027891
ofs,0,0,1,0,64,8388608,2,512,1,0.007059,0.000000,0.884961,59187446.400000,924802.600000,0,0,1.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,2,0.006680,0.000000,0.802273,57778041.600000,902779.800000,0,0,2.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,4,0.006091,0.000000,0.937590,57314304.000000,895531.600000,0,0,4.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,8,0.007600,0.000000,0.842751,58249843.200000,910145.400000,0,0,8.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,16,0.006552,0.000000,0.901501,58500768.000000,914058.200000,0,0,16.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,32,0.006659,0.000000,0.828414,58023734.400000,906588.400000,0,0,32.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,64,0.007147,0.000000,0.936812,58033190.400000,906704.400000,0,0,64.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,128,0.007208,0.000000,0.887447,58979193.600000,921421.600000,0,0,128.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,256,0.006330,0.000000,0.946475,58984521.600000,921376.800000,0,0,256.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,512,0.006410,0.000000,0.820967,57085267.200000,891445.000000,0,0,512.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,1024,0.006506,0.000000,0.870474,59216294.400000,924230.200000,0,0,1024.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,2048,0.006009,0.000000,0.769287,58506864.000000,912121.400000,0,0,2048.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,4096,0.013091,0.000000,1.227533,116770627.200000,1820444.800000,0,0,4096.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,8192,0.024800,0.000000,1.942601,230475840.000000,3592992.600000,0,0,8192.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,16384,0.052154,0.000000,4.419918,459767280.000000,7167479.400000,0,0,16384.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,32768,0.102016,0.000000,7.703137,921106089.600000,14359514.200000,0,0,32768.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,65536,0.207936,0.000000,22.700654,1835740876.800000,28617914.600000,0,0,65536.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,131072,0.410824,0.000000,30.649433,3684260832.000000,57435503.000000,0,0,131072.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,262144,0.820580,0.000000,36.630288,7406359632.000000,115462225.000000,0,0,262144.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,524288,1.601487,0.000000,102.416168,14862717772.799999,231705676.800000,0,0,524288.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,1048576,3.284338,0.000000,173.868705,29875510368.000000,465756273.200000,0,0,1048576.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,2097152,0.120942,0.000000,2.542194,672306768.000000,8407641.000000,0,0,2097152.000000,2199.027891
ofs,0,0,1,0,64,8388608,2,512,4194304,0.239027,0.000000,2.566058,672312096.000000,6310572.000000,0,0,4194304.000000,2199.027891
