test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,64,0,0,0,0,0,0,3.185340,524160.000000,0,386.833756
ofs,0,0,1,0,64,8388608,2,64,1,0.006052,0.000000,0.282303,52923801.600000,826933.000000,0,0,1.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,2,0.006123,0.000000,0.291608,53387107.200000,834171.200000,0,0,2.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,4,0.007740,0.000000,0.286993,52460496.000000,819691.000000,0,0,4.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,8,0.006313,0.000000,0.288585,52477872.000000,819958.600000,0,0,8.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,16,0.006955,0.000000,0.281335,53646336.000000,838207.600000,0,0,16.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,32,0.005379,0.000000,0.288752,52947321.600000,827269.400000,0,0,32.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,64,0.006167,0.000000,0.286174,54592147.200000,852937.800000,0,0,64.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,128,0.007464,0.000000,0.280077,54135945.600000,845745.800000,0,0,128.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,256,0.006780,0.000000,0.284315,53659968.000000,838180.400000,0,0,256.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,512,0.005727,0.000000,0.283522,53418835.200000,834156.800000,0,0,512.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,1024,0.007191,0.000000,0.285390,52974393.600000,826700.400000,0,0,1024.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,2048,0.005733,0.000000,0.283723,53660736.000000,836400.600000,0,0,2048.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,4096,0.015569,0.000000,0.481649,106134720.000000,1654258.600000,0,0,4096.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,8192,0.026648,0.000000,0.861376,211341628.800000,3294020.600000,0,0,8192.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,16384,0.053348,0.000000,1.651758,422891078.400000,6591288.600000,0,0,16384.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,32768,0.108593,0.000000,3.206210,859125801.600000,13391072.400000,0,0,32768.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,65536,0.214497,0.000000,6.344899,1718044492.800000,26778908.800000,0,0,65536.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,131072,0.418394,0.000000,28.654246,3509799955.200000,54709552.000000,0,0,131072.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,262144,0.012137,0.000000,2.684671,672297744.000000,10242508.000000,0,0,262144.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,524288,0.026078,0.000000,2.708323,672303696.000000,9980456.800000,0,0,524288.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,1048576,0.055960,0.000000,2.767752,672313392.000000,9456320.200000,0,0,1048576.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,2097152,0.120085,0.000000,2.754988,672305136.000000,8407615.200000,0,0,2097152.000000,386.833756
ofs,0,0,1,0,64,8388608,2,64,4194304,0.239120,0.000000,2.905906,672295200.000000,6310308.200000,0,0,4194304.000000,386.833756
