test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,3,2,0,0,0,0,0,0,0.873418,8421120.000000,0,20.380173
ofs,0,0,0,1,4,8388608,3,2,1,0.003825,0.000000,0.201541,3703920.000000,925979.000000,0,0,1.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,2,0.003609,0.000000,0.201861,3682992.000000,920746.000000,0,0,2.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,4,0.003870,0.000000,0.197015,3860016.000000,965000.000000,0,0,4.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,8,0.003663,0.000000,0.205123,3741888.000000,935464.000000,0,0,8.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,16,0.003632,0.000000,0.205765,3729792.000000,932432.000000,0,0,16.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,32,0.003716,0.000000,0.201386,3765648.000000,941380.000000,0,0,32.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,64,0.003594,0.000000,0.198250,3774336.000000,943520.000000,0,0,64.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,128,0.003577,0.000000,0.203438,3788544.000000,947008.000000,0,0,128.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,256,0.007303,0.000000,0.322567,6368208.000000,1591796.000000,0,0,256.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,512,0.001353,0.000000,0.263955,87449328.000000,21861820.000000,0,0,512.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,1024,0.001576,0.000000,0.268448,90618432.000000,22653584.000000,0,0,1024.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,2048,0.001377,0.000000,0.270911,87457968.000000,21862444.000000,0,0,2048.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,4096,0.001250,0.000000,0.261762,84302064.000000,21071420.000000,0,0,4096.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,8192,0.001584,0.000000,0.256427,93809616.000000,23444212.000000,0,0,8192.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,16384,0.001464,0.000000,0.271693,90600672.000000,22633784.000000,0,0,16384.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,32768,0.001403,0.000000,0.275343,93764976.000000,23408476.000000,0,0,32768.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,65536,0.002715,0.000000,0.473812,183227808.000000,45741416.000000,0,0,65536.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,131072,0.000126,0.000000,0.749498,168989232.000000,42116236.000000,0,0,131072.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,262144,0.000321,0.000000,0.752542,169014432.000000,41991464.000000,0,0,262144.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,524288,0.000636,0.000000,0.744519,168996672.000000,41724880.000000,0,0,524288.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,1048576,0.002675,0.000000,0.750671,168983232.000000,41197232.000000,0,0,1048576.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,2097152,0.007631,0.000000,0.742252,168976272.000000,40146916.000000,0,0,2097152.000000,20.380173
ofs,0,0,0,1,4,8388608,3,2,4194304,0.014274,0.000000,0.781084,168982272.000000,38051264.000000,0,0,4194304.000000,20.380173
