test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,2,2048,0,0,0,0,0,0,0.200704,524160.000000,0,502.789730
ofs,0,0,0,1,4,8388608,2,2048,1,0.002745,0.000000,0.189907,12541632.000000,3135407.000000,0,0,1.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,2,0.003022,0.000000,0.184908,12560592.000000,3140146.000000,0,0,2.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,4,0.002571,0.000000,0.187109,12581232.000000,3145304.000000,0,0,4.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,8,0.002736,0.000000,0.187060,12575952.000000,3143980.000000,0,0,8.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,16,0.002448,0.000000,0.183785,12581952.000000,3145472.000000,0,0,16.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,32,0.002798,0.000000,0.179982,12605232.000000,3151276.000000,0,0,32.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,64,0.002725,0.000000,0.186705,12604992.000000,3151184.000000,0,0,64.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,128,0.002637,0.000000,0.174679,12588432.000000,3146980.000000,0,0,128.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,256,0.002695,0.000000,0.176673,12561552.000000,3140132.000000,0,0,256.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,512,0.002849,0.000000,0.180941,12597792.000000,3148936.000000,0,0,512.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,1024,0.002707,0.000000,0.185320,12383088.000000,3094748.000000,0,0,1024.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,2048,0.002781,0.000000,0.180783,12588912.000000,3145180.000000,0,0,2048.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,4096,0.005353,0.000000,0.283998,23974944.000000,5989640.000000,0,0,4096.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,8192,0.010457,0.000000,0.507621,46774848.000000,11685520.000000,0,0,8192.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,16384,0.021127,0.000000,0.947756,92366016.000000,23075120.000000,0,0,16384.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,32768,0.042446,0.000000,1.824376,183367248.000000,45809044.000000,0,0,32768.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,65536,0.081823,0.000000,3.651743,365875344.000000,91403300.000000,0,0,65536.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,131072,0.171530,0.000000,7.174847,730500240.000000,182493988.000000,0,0,131072.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,262144,0.332778,0.000000,14.219033,1459996080.000000,364736876.000000,0,0,262144.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,524288,0.640942,0.000000,28.555175,2920799904.000000,729675688.000000,0,0,524288.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,1048576,1.302039,0.000000,56.988684,5845609200.000000,1460353724.000000,0,0,1048576.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,2097152,2.622498,0.000000,114.645134,11703615024.000000,2923806604.000000,0,0,2097152.000000,502.789730
ofs,0,0,0,1,4,8388608,2,2048,4194304,5.182358,0.000000,230.190124,23445573216.000000,5857199000.000000,0,0,4194304.000000,502.789730
