test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,4,16,0,0,0,0,0,0,3.449689,34086528.000000,0,734.185920
ofs,0,0,0,1,64,8388608,4,16,1,0.006133,0.000000,0.261943,4491168.000000,70173.000000,0,0,1.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,2,0.005768,0.000000,0.224876,4488768.000000,70135.000000,0,0,2.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,4,0.005764,0.000000,0.225170,4532736.000000,70820.000000,0,0,4.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,8,0.005658,0.000000,0.204815,4574640.000000,71470.000000,0,0,8.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,16,0.005636,0.000000,0.225275,4543536.000000,70976.000000,0,0,16.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,32,0.005889,0.000000,0.211572,4514640.000000,70509.000000,0,0,32.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,64,0.011678,0.000000,0.352594,7912416.000000,123567.000000,0,0,64.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,128,0.022808,0.000000,0.652329,14772384.000000,230690.000000,0,0,128.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,256,0.043218,0.000000,1.388617,28373904.000000,443086.000000,0,0,256.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,512,0.085065,0.000000,2.413861,56339040.000000,879785.000000,0,0,512.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,1024,0.002832,0.000000,0.255129,53670912.000000,837584.000000,0,0,1024.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,2048,0.002668,0.000000,0.243772,47770992.000000,744373.000000,0,0,2048.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,4096,0.005416,0.000000,0.407755,93195120.000000,1452077.000000,0,0,4096.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,8192,0.010920,0.000000,0.830562,201652896.000000,3142634.000000,0,0,8192.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,16384,0.021259,0.000000,1.555711,391585296.000000,6102136.000000,0,0,16384.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,32768,0.043760,0.000000,60.040027,812696256.000000,12665611.000000,0,0,32768.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,65536,0.004226,0.000000,5.967927,1814511312.000000,28286203.000000,0,0,65536.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,131072,0.007727,0.000000,55.252296,1738988544.000000,27040624.000000,0,0,131072.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,262144,0.018784,0.000000,76.840062,3552315696.000000,55242788.000000,0,0,262144.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,524288,0.039217,0.000000,102.571072,7254373008.000000,112825290.000000,0,0,524288.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,1048576,0.077399,0.000000,185.567965,14507637696.000000,225633263.000000,0,0,1048576.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,2097152,0.158814,0.000000,201.100438,29014103712.000000,451248218.000000,0,0,2097152.000000,734.185920
ofs,0,0,0,1,64,8388608,4,16,4194304,0.232194,0.000000,3.497959,672303072.000000,6310431.000000,0,0,4194304.000000,734.185920
