test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,6,4,0,0,0,0,0,0,99.993101,143162880.000000,0,756.960118
ofs,0,0,1,0,64,8388608,6,4,1,0.017747,0.000000,0.308425,3848822.400000,60136.400000,0,0,1.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,2,0.019574,0.000000,0.314322,3884092.800000,60686.800000,0,0,2.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,4,0.020453,0.000000,0.320169,3871440.000000,60486.800000,0,0,4.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,8,0.017575,0.000000,0.312774,3897811.200000,60895.000000,0,0,8.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,16,0.034751,0.000000,0.544684,6675456.000000,104287.800000,0,0,16.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,32,0.071691,0.000000,0.991979,12305107.200000,192234.800000,0,0,32.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,64,0.017101,0.000000,0.283147,6356611.200000,99257.600000,0,0,64.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,128,0.013433,0.000000,0.282940,6474748.800000,101039.600000,0,0,128.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,256,0.031383,0.000000,0.455093,11746675.200000,183285.600000,0,0,256.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,512,0.051883,0.000000,0.822682,22731129.600000,354661.600000,0,0,512.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,1024,0.008686,0.000000,0.285169,44386780.800000,692519.200000,0,0,1024.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,2048,0.007192,0.000000,0.307986,44396380.800000,691645.000000,0,0,2048.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,4096,0.014963,0.000000,0.488563,91851504.000000,1431083.400000,0,0,4096.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,8192,0.040550,0.000000,0.872371,184419446.400000,2873361.600000,0,0,8192.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,16384,0.003804,0.000000,1.060068,508409539.200000,7927514.800000,0,0,16384.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,32768,0.004050,0.000000,1.053211,515958172.800000,8029078.000000,0,0,32768.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,65536,0.011679,0.000000,2.028800,1068462537.600000,16629191.000000,0,0,65536.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,131072,0.016607,0.000000,3.971886,2147089929.600000,33417208.000000,0,0,131072.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,262144,0.008229,0.000000,2.530566,672299904.000000,10242541.600000,0,0,262144.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,524288,0.022173,0.000000,2.534086,672302640.000000,9980440.400000,0,0,524288.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,1048576,0.055936,0.000000,2.409708,672296928.000000,9456063.000000,0,0,1048576.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,2097152,0.117170,0.000000,2.530565,672320640.000000,8407857.600000,0,0,2097152.000000,756.960118
ofs,0,0,1,0,64,8388608,6,4,4194304,0.233225,0.000000,2.873327,672312432.000000,6310577.400000,0,0,4194304.000000,756.960118
