test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,4,32,0,0,0,0,0,0,22.846673,34086528.000000,0,2299.855668
ofs,0,0,1,0,64,8388608,4,32,1,0.022035,0.000000,0.991232,4631798.400000,72370.400000,0,0,1.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,2,0.016182,0.000000,1.012412,4633996.800000,72403.800000,0,0,2.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,4,0.014950,0.000000,0.950283,4612204.800000,72061.400000,0,0,4.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,8,0.018511,0.000000,1.003300,4638652.800000,72470.600000,0,0,8.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,16,0.016763,0.000000,1.128384,4624310.400000,72238.200000,0,0,16.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,32,0.019827,0.000000,1.157598,4620825.600000,72168.000000,0,0,32.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,64,0.031145,0.000000,1.885523,8082988.800000,126232.400000,0,0,64.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,128,0.065450,0.000000,3.450642,15141513.600000,236457.800000,0,0,128.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,256,0.134989,0.000000,6.573795,29158540.800000,455345.800000,0,0,256.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,512,0.256679,0.000000,13.457261,57652483.200000,900307.800000,0,0,512.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,1024,0.523180,0.000000,22.580060,115541692.800000,1804314.600000,0,0,1024.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,2048,0.007482,0.000000,0.994563,52773292.800000,822534.200000,0,0,2048.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,4096,0.015575,0.000000,1.651744,100833417.600000,1571425.800000,0,0,4096.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,8192,0.030308,0.000000,2.406761,198531868.800000,3093868.000000,0,0,8192.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,16384,0.055903,0.000000,4.660460,407667321.600000,6353417.400000,0,0,16384.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,32768,0.114520,0.000000,9.166183,824877427.200000,12855941.600000,0,0,32768.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,65536,0.219395,0.000000,17.855091,1679211513.600000,26172143.200000,0,0,65536.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,131072,0.008299,0.000000,5.753088,1814544912.000000,28221191.800000,0,0,131072.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,262144,0.015720,0.000000,11.149478,3627876192.000000,56423421.200000,0,0,262144.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,524288,0.041360,0.000000,20.167100,7254586416.000000,112828624.400000,0,0,524288.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,1048576,0.086027,0.000000,40.188253,14492817158.400000,225401691.600000,0,0,1048576.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,2097152,0.176031,0.000000,79.342747,29014731504.000000,451258027.400000,0,0,2097152.000000,2299.855668
ofs,0,0,1,0,64,8388608,4,32,4194304,0.345249,0.000000,158.802598,58028420976.000000,902499773.400000,0,0,4194304.000000,2299.855668
