test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,4,8,0,0,0,0,0,0,21.590358,34086528.000000,0,804.805826
ofs,0,0,1,0,64,8388608,4,8,1,0.014870,0.000000,0.814084,4385702.400000,68525.200000,0,0,1.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,2,0.014769,0.000000,0.904250,4378310.400000,68408.600000,0,0,2.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,4,0.015395,0.000000,0.960191,4404048.000000,68809.000000,0,0,4.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,8,0.017559,0.000000,0.907210,4440806.400000,69379.200000,0,0,8.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,16,0.015133,0.000000,0.937090,4405296.000000,68816.200000,0,0,16.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,32,0.014153,0.000000,0.916259,4409395.200000,68864.600000,0,0,32.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,64,0.031165,0.000000,1.686279,7695600.000000,120179.200000,0,0,64.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,128,0.062625,0.000000,3.104098,14366256.000000,224344.400000,0,0,128.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,256,0.123149,0.000000,6.296945,27955612.800000,436550.200000,0,0,256.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,512,0.007171,0.000000,0.844954,46535520.000000,726605.000000,0,0,512.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,1024,0.006712,0.000000,0.819963,47478259.200000,740823.400000,0,0,1024.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,2048,0.005260,0.000000,0.916055,45604828.800000,710527.000000,0,0,2048.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,4096,0.013337,0.000000,1.382634,96856012.800000,1509278.800000,0,0,4096.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,8192,0.029560,0.000000,2.424013,190688275.200000,2971312.000000,0,0,8192.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,16384,0.049776,0.000000,5.490437,389410713.600000,6068158.000000,0,0,16384.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,32768,0.005687,0.000000,5.129542,1693672867.200000,26430870.200000,0,0,32768.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,65536,0.004352,0.000000,5.917855,1814466384.000000,28285501.000000,0,0,65536.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,131072,0.007294,0.000000,5.806998,1814467488.000000,28219982.200000,0,0,131072.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,262144,0.014745,0.000000,10.261822,3567339849.600000,55477540.600000,0,0,262144.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,524288,0.038730,0.000000,20.178525,7178748576.000000,111643658.200000,0,0,524288.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,1048576,0.079278,0.000000,39.981209,14431819872.000000,224448609.000000,0,0,1048576.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,2097152,0.117618,0.000000,2.683774,672306672.000000,8407639.400000,0,0,2097152.000000,804.805826
ofs,0,0,1,0,64,8388608,4,8,4194304,0.231520,0.000000,2.605709,672294864.000000,6310303.200000,0,0,4194304.000000,804.805826
