test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,6,2,0,0,0,0,0,0,101.885331,143162880.000000,0,748.442377
ofs,0,0,1,0,64,8388608,6,2,1,0.015625,0.000000,0.344697,3768912.000000,58888.000000,0,0,1.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,2,0.017460,0.000000,0.312900,3801456.000000,59395.400000,0,0,2.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,4,0.017026,0.000000,0.333342,3825820.800000,59774.200000,0,0,4.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,8,0.018415,0.000000,0.323318,3850886.400000,60161.800000,0,0,8.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,16,0.031499,0.000000,0.554419,6569049.600000,102625.000000,0,0,16.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,32,0.010000,0.000000,0.292805,6378912.000000,99638.000000,0,0,32.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,64,0.013421,0.000000,0.281984,6307161.600000,98485.200000,0,0,64.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,128,0.013305,0.000000,0.291362,6453273.600000,100704.000000,0,0,128.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,256,0.023622,0.000000,0.473532,11733532.800000,183080.200000,0,0,256.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,512,0.009576,0.000000,0.296236,43620134.400000,681052.400000,0,0,512.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,1024,0.007650,0.000000,0.304464,44578713.600000,695518.200000,0,0,1024.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,2048,0.007402,0.000000,0.307195,42945792.000000,668979.800000,0,0,2048.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,4096,0.012668,0.000000,0.497170,88002691.200000,1370945.800000,0,0,4096.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,8192,0.005113,0.000000,1.057594,489501955.200000,7640275.600000,0,0,8192.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,16384,0.004023,0.000000,1.054703,493284480.000000,7691185.600000,0,0,16384.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,32768,0.004644,0.000000,1.034575,504608582.400000,7851740.400000,0,0,32768.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,65536,0.007718,0.000000,2.054063,1068418617.600000,16628504.600000,0,0,65536.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,131072,0.003070,0.000000,2.474165,672298320.000000,10373589.000000,0,0,131072.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,262144,0.004850,0.000000,2.456567,672296112.000000,10242482.200000,0,0,262144.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,524288,0.011841,0.000000,2.443646,672294336.000000,9980310.600000,0,0,524288.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,1048576,0.040538,0.000000,2.443413,672308976.000000,9456251.400000,0,0,1048576.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,2097152,0.117276,0.000000,2.545242,672301872.000000,8407564.400000,0,0,2097152.000000,748.442377
ofs,0,0,1,0,64,8388608,6,2,4194304,0.232836,0.000000,2.912344,672311280.000000,6310559.400000,0,0,4194304.000000,748.442377
