test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,1,0,0,0,0,0,0,401.083752,13701786240.000000,0,886.986960
ofs,0,0,0,1,64,8388608,3,1,1,0.005678,147648.000000,0.203650,6199368.000000,96864.000000,0,0,1.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,2,0.004223,0.000000,0.324540,6348984.000000,99200.500000,0,0,2.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,4,0.003658,0.000000,0.203114,6186384.000000,96658.000000,0,0,4.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,8,0.004128,0.000000,0.200979,6383304.000000,99731.000000,0,0,8.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,16,0.003830,0.000000,0.197806,6656688.000000,103994.500000,0,0,16.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,32,0.003911,0.000000,0.193195,6453768.000000,100807.500000,0,0,32.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,64,0.004249,0.000000,0.211689,6715920.000000,104872.000000,0,0,64.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,128,0.004745,0.000000,0.207229,6508728.000000,101570.500000,0,0,128.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,256,0.058705,37748928.000000,1.068388,493230624.000000,7706472.000000,0,0,256.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,512,0.003817,0.000000,0.963892,540438624.000000,8443841.000000,0,0,512.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,1024,0.002249,0.000000,1.018162,568742880.000000,8885583.500000,0,0,1024.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,2048,0.001796,0.000000,1.043743,530993592.000000,8294726.500000,0,0,2048.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,4096,0.001752,0.000000,0.964366,512125008.000000,7997857.000000,0,0,4096.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,8192,0.001722,0.000000,1.026750,559325568.000000,8731269.500000,0,0,8192.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,16384,0.001761,0.000000,1.028118,549907176.000000,8575915.000000,0,0,16384.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,32768,0.002248,0.000000,0.939884,540459984.000000,8411919.000000,0,0,32768.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,65536,0.002104,0.000000,2.484470,672310632.000000,10439317.000000,0,0,65536.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,131072,0.004541,0.000000,2.407615,672308592.000000,10373749.500000,0,0,131072.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,262144,0.008449,0.000000,2.511281,672305232.000000,10242624.500000,0,0,262144.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,524288,0.026267,0.000000,2.479028,672300552.000000,9980408.000000,0,0,524288.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,1048576,0.063668,0.000000,2.587299,672296712.000000,9456060.000000,0,0,1048576.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,2097152,0.125166,0.000000,2.646786,672298992.000000,8407519.500000,0,0,2097152.000000,886.986960
ofs,0,0,0,1,64,8388608,3,1,4194304,0.246086,0.000000,2.585841,672302112.000000,6310416.000000,0,0,4194304.000000,886.986960
