test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,8,0,0,0,0,0,0,2024.381307,13701786240.000000,0,4517.327078
ofs,0,0,0,1,64,8388608,3,8,1,0.004995,147648.000000,0.367937,6663696.000000,104119.000000,0,0,1.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,2,0.011341,0.000000,0.494809,6643584.000000,103803.500000,0,0,2.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,4,0.004668,0.000000,0.261779,6627504.000000,103550.500000,0,0,4.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,8,0.010659,0.000000,0.301876,6655344.000000,103981.500000,0,0,8.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,16,0.004422,0.000000,0.296036,6666864.000000,104153.500000,0,0,16.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,32,0.004322,0.000000,0.296255,6834984.000000,106764.000000,0,0,32.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,64,0.009754,0.000000,0.292311,6545928.000000,102216.000000,0,0,64.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,128,0.003785,0.000000,0.359366,6895704.000000,107617.000000,0,0,128.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,256,0.007991,0.000000,0.630017,12264792.000000,191381.000000,0,0,256.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,512,0.029331,0.000000,1.038359,23543112.000000,367348.500000,0,0,512.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,1024,0.035210,0.000000,2.567446,46785720.000000,730002.500000,0,0,1024.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,2048,0.062699,37748928.000000,25.018754,559384968.000000,8738342.000000,0,0,2048.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,4096,0.004384,0.000000,10.481396,549952536.000000,8588912.000000,0,0,4096.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,8192,0.002497,0.000000,2.451987,578250192.000000,9026966.500000,0,0,8192.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,16384,0.002025,0.000000,3.487941,559378488.000000,8723904.500000,0,0,16384.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,32768,0.002137,0.000000,3.020045,568832640.000000,8855241.500000,0,0,32768.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,65536,0.005417,0.000000,6.427224,1117543536.000000,17396081.500000,0,0,65536.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,131072,0.010903,0.000000,8.088865,2318878920.000000,36101411.000000,0,0,131072.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,262144,0.025291,0.000000,21.726958,4542194160.000000,70709639.500000,0,0,262144.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,524288,0.030705,0.000000,2.614760,672301872.000000,9980428.500000,0,0,524288.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,1048576,0.063363,0.000000,2.596536,672301272.000000,9456131.000000,0,0,1048576.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,2097152,0.123077,0.000000,2.723642,672312672.000000,8407733.000000,0,0,2097152.000000,4517.327078
ofs,0,0,0,1,64,8388608,3,8,4194304,0.245879,0.000000,2.717484,672302832.000000,6310427.500000,0,0,4194304.000000,4517.327078
