test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,2,2048,0,0,0,0,0,0,425.933548,8859090000.000000,0,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,1,0.004968,2359488.000000,0.289898,59767752.000000,933870.000000,0,0,1.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,2,0.003301,0.000000,0.279141,59767152.000000,933859.500000,0,0,2.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,4,0.002931,0.000000,0.275177,59177640.000000,924646.500000,0,0,4.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,8,0.002489,0.000000,0.262703,59745192.000000,933510.000000,0,0,8.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,16,0.002666,0.000000,0.289810,59767152.000000,933845.000000,0,0,16.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,32,0.002430,0.000000,0.271949,59774112.000000,933938.000000,0,0,32.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,64,0.002530,0.000000,0.259847,59766792.000000,933791.500000,0,0,64.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,128,0.002364,0.000000,0.263114,59782392.000000,933971.500000,0,0,128.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,256,0.002211,0.000000,0.270901,59773272.000000,933701.000000,0,0,256.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,512,0.002342,0.000000,0.250776,59782272.000000,933585.500000,0,0,512.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,1024,0.002189,0.000000,0.251224,59785632.000000,933126.000000,0,0,1024.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,2048,0.002390,0.000000,0.247807,59798832.000000,932308.500000,0,0,2048.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,4096,0.004789,0.000000,0.408065,118367064.000000,1845389.000000,0,0,4096.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,8192,0.010873,0.000000,0.747037,234976776.000000,3663319.500000,0,0,8192.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,16384,0.023374,0.000000,1.452944,469806936.000000,7324349.000000,0,0,16384.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,32768,0.043395,0.000000,2.877653,937947960.000000,14622668.500000,0,0,32768.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,65536,0.090180,0.000000,5.614563,1874214408.000000,29219064.000000,0,0,65536.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,131072,0.191501,0.000000,91.235411,3748994952.000000,58446974.000000,0,0,131072.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,262144,0.357257,0.000000,68.556226,7495302408.000000,116851955.500000,0,0,262144.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,524288,0.700676,0.000000,44.313640,14994032208.000000,233757465.000000,0,0,524288.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,1048576,1.395410,0.000000,126.507402,30001318392.000000,467722023.500000,0,0,1048576.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,2097152,2.789092,0.000000,200.318339,60020958672.000000,935730327.000000,0,0,2097152.000000,3421.359564
ofs,0,0,0,1,64,8388608,2,2048,4194304,5.539181,0.000000,498.849663,120082148496.000000,1872089266.000000,0,0,4194304.000000,3421.359564
