test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,12,2,0,0,0,0,0,0,449.227773,715824000.000000,0,1019.140703
ofs,0,0,1,0,64,8388608,12,2,1,0.015134,0.000000,0.349743,3820728.000000,59697.500000,0,0,1.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,2,0.014721,0.000000,0.305048,3890760.000000,60790.500000,0,0,2.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,4,0.026885,0.000000,0.528934,6643848.000000,103806.000000,0,0,4.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,8,0.010711,0.000000,0.267460,3728760.000000,58253.500000,0,0,8.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,16,0.021534,0.000000,0.456015,6411720.000000,100166.500000,0,0,16.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,32,0.011903,0.000000,0.260087,4086024.000000,63812.000000,0,0,32.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,64,0.018755,0.000000,0.444084,7195584.000000,112366.500000,0,0,64.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,128,0.010451,0.000000,0.237399,6064008.000000,94622.000000,0,0,128.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,256,0.014522,0.000000,0.396596,11221728.000000,175083.500000,0,0,256.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,512,0.006082,0.000000,0.217953,13725912.000000,213955.000000,0,0,512.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,1024,0.012952,0.000000,0.389762,27334992.000000,426084.500000,0,0,1024.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,2048,0.004611,0.000000,0.247714,40582248.000000,632049.000000,0,0,2048.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,4096,0.009489,0.000000,0.428668,89405928.000000,1392871.500000,0,0,4096.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,8192,0.004188,0.000000,0.392386,127750152.000000,1987903.500000,0,0,8192.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,16384,0.006618,0.000000,0.736563,294376032.000000,4583241.000000,0,0,16384.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,32768,0.003671,0.000000,0.946412,436684272.000000,6790423.500000,0,0,32768.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,65536,0.006286,0.000000,1.902453,966550944.000000,15036822.000000,0,0,65536.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,131072,0.006507,0.000000,3.372666,1587933768.000000,24680392.500000,0,0,131072.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,262144,0.011637,0.000000,7.393927,3136926792.000000,48752336.500000,0,0,262144.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,524288,0.011330,0.000000,2.606187,672309192.000000,9980543.000000,0,0,524288.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,1048576,0.021593,0.000000,2.610399,672306912.000000,9456219.000000,0,0,1048576.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,2097152,0.044123,0.000000,2.454848,672311232.000000,8407711.000000,0,0,2097152.000000,1019.140703
ofs,0,0,1,0,64,8388608,12,2,4194304,0.161169,0.000000,2.578355,672298392.000000,6310358.000000,0,0,4194304.000000,1019.140703
