test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,8,1,0,0,0,0,0,0,183.061825,306781440.000000,0,482.629397
ofs,0,0,1,0,64,8388608,8,1,1,0.013449,0.000000,0.295441,3707640.000000,57930.500000,0,0,1.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,2,0.012372,0.000000,0.288701,3756120.000000,58687.000000,0,0,2.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,4,0.009732,0.000000,0.275043,3775560.000000,58989.000000,0,0,4.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,8,0.008015,0.000000,0.242647,4083480.000000,63796.000000,0,0,8.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,16,0.009217,0.000000,0.264289,4191744.000000,65479.500000,0,0,16.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,32,0.008788,0.000000,0.420070,4198392.000000,65567.500000,0,0,32.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,64,0.006587,0.000000,0.414308,9069192.000000,141642.000000,0,0,64.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,128,0.006104,0.000000,0.252563,8476944.000000,132324.000000,0,0,128.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,256,0.006129,0.000000,0.297234,8952600.000000,139628.000000,0,0,256.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,512,0.003905,0.000000,0.447617,40528728.000000,632749.000000,0,0,512.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,1024,0.005261,0.000000,0.272229,45850056.000000,715383.000000,0,0,1024.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,2048,0.005123,0.000000,0.254940,45292464.000000,705646.500000,0,0,2048.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,4096,0.003431,0.000000,0.600776,252672480.000000,3943911.500000,0,0,4096.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,8192,0.002994,0.000000,0.602254,280991520.000000,4382300.500000,0,0,8192.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,16384,0.003029,0.000000,0.586745,247960080.000000,3857991.500000,0,0,16384.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,32768,0.003591,0.000000,3.501331,1587896568.000000,24778115.500000,0,0,32768.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,65536,0.004021,0.000000,3.833545,1701148200.000000,26514904.500000,0,0,65536.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,131072,0.005621,0.000000,3.765140,1663407816.000000,25859675.000000,0,0,131072.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,262144,0.005015,0.000000,2.475124,672324672.000000,10242928.500000,0,0,262144.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,524288,0.010586,0.000000,2.401441,672300072.000000,9980400.000000,0,0,524288.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,1048576,0.020930,0.000000,2.622121,672312312.000000,9456303.500000,0,0,1048576.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,2097152,0.079861,0.000000,2.689519,672304752.000000,8407609.000000,0,0,2097152.000000,482.629397
ofs,0,0,1,0,64,8388608,8,1,4194304,0.236472,0.000000,2.830100,672310992.000000,6310555.000000,0,0,4194304.000000,482.629397
