test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,6,8,0,0,0,0,0,0,94.220016,143162880.000000,0,311.965621
ofs,0,0,1,0,64,8388608,6,8,1,0.012377,0.000000,0.259133,3969984.000000,62029.500000,0,0,1.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,2,0.010506,0.000000,0.265301,3981648.000000,62211.000000,0,0,2.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,4,0.011571,0.000000,0.269241,3989832.000000,62337.000000,0,0,4.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,8,0.010297,0.000000,0.260357,3995568.000000,62422.500000,0,0,8.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,16,0.021956,0.000000,0.444390,6844368.000000,106927.000000,0,0,16.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,32,0.043476,0.000000,0.790701,12524688.000000,195666.000000,0,0,32.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,64,0.089064,0.000000,1.501130,24217152.000000,378329.000000,0,0,64.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,128,0.006870,0.000000,0.230502,6487344.000000,101236.500000,0,0,128.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,256,0.014276,0.000000,0.365853,11858520.000000,185033.000000,0,0,256.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,512,0.028819,0.000000,0.683862,23420592.000000,365434.500000,0,0,512.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,1024,0.064582,0.000000,1.239316,46581624.000000,726813.500000,0,0,1024.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,2048,0.005299,0.000000,0.237490,46535328.000000,725066.000000,0,0,2048.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,4096,0.007741,0.000000,0.428856,86637648.000000,1349617.000000,0,0,4096.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,8192,0.019478,0.000000,0.768988,188637792.000000,2939273.000000,0,0,8192.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,16384,0.036815,0.000000,1.470679,389048568.000000,6062499.500000,0,0,16384.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,32768,0.003517,0.000000,1.056175,549986496.000000,8560770.500000,0,0,32768.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,65536,0.006004,0.000000,2.041869,1174244688.000000,18282037.000000,0,0,65536.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,131072,0.012549,0.000000,4.006893,2168007168.000000,33744039.500000,0,0,131072.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,262144,0.027394,0.000000,9.301609,4589674920.000000,71451526.500000,0,0,262144.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,524288,0.011103,0.000000,2.639550,672295872.000000,9980334.500000,0,0,524288.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,1048576,0.039426,0.000000,2.628031,672301872.000000,9456140.500000,0,0,1048576.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,2097152,0.116761,0.000000,2.786019,672313272.000000,8407742.500000,0,0,2097152.000000,311.965621
ofs,0,0,1,0,64,8388608,6,8,4194304,0.232220,0.000000,2.813340,672306432.000000,6310483.500000,0,0,4194304.000000,311.965621
