test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,8,2,0,0,0,0,0,0,182.833005,306781440.000000,0,488.407079
ofs,0,0,1,0,64,8388608,8,2,1,0.011843,0.000000,0.322961,3774240.000000,58971.000000,0,0,1.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,2,0.009644,0.000000,0.308288,3826080.000000,59780.000000,0,0,2.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,4,0.011567,0.000000,0.287025,3832320.000000,59876.000000,0,0,4.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,8,0.025403,0.000000,0.516313,6533040.000000,102070.000000,0,0,8.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,16,0.008200,0.000000,0.279670,4182048.000000,65328.000000,0,0,16.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,32,0.008016,0.000000,0.471320,4185216.000000,65361.500000,0,0,32.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,64,0.021239,0.000000,0.978940,7384776.000000,115322.500000,0,0,64.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,128,0.006372,0.000000,0.515668,8961480.000000,139894.500000,0,0,128.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,256,0.005290,0.000000,0.397183,9171768.000000,143052.500000,0,0,256.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,512,0.014712,0.000000,0.429373,18051552.000000,281543.000000,0,0,512.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,1024,0.003816,0.000000,0.261579,44097480.000000,687999.000000,0,0,1024.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,2048,0.004850,0.000000,0.277852,45877776.000000,714792.000000,0,0,2048.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,4096,0.008997,0.000000,0.425351,88830936.000000,1383887.000000,0,0,4096.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,8192,0.002875,0.000000,0.616556,252706320.000000,3940344.000000,0,0,8192.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,16384,0.003282,0.000000,0.641291,252700320.000000,3932058.000000,0,0,16384.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,32768,0.006071,0.000000,1.218789,565564080.000000,8804170.500000,0,0,32768.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,65536,0.005211,0.000000,3.371454,1625660592.000000,25335410.500000,0,0,65536.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,131072,0.006040,0.000000,3.564198,1701198240.000000,26450150.000000,0,0,131072.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,262144,0.011719,0.000000,7.515500,3476645688.000000,54060444.500000,0,0,262144.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,524288,0.011264,0.000000,2.764103,672307872.000000,9980522.000000,0,0,524288.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,1048576,0.021633,0.000000,2.634141,672303672.000000,9456168.500000,0,0,1048576.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,2097152,0.118626,0.000000,2.771500,672302592.000000,8407575.500000,0,0,2097152.000000,488.407079
ofs,0,0,1,0,64,8388608,8,2,4194304,0.236556,0.000000,2.867677,672294192.000000,6310292.500000,0,0,4194304.000000,488.407079
