test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,24,1,0,0,0,0,0,0,2744.028282,47781496464.000000,0,6429.815577
ofs,0,0,0,1,64,8388608,24,1,1,16.144405,832.000000,28.636421,1354560.000000,21164.000000,0,0,1.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,2,11.805485,1344.000000,29.539555,1363416.000000,21301.000000,0,0,2.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,4,16.544732,2368.000000,22.504647,1401368.000000,21892.000000,0,0,4.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,8,12.223419,4416.000000,19.426779,1451176.000000,22666.000000,0,0,8.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,16,8.400147,8512.000000,13.123569,1523912.000000,23794.500000,0,0,16.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,32,9.459581,16704.000000,11.275540,1702736.000000,26573.000000,0,0,32.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,64,6.340586,33088.000000,8.424670,2013600.000000,31398.000000,0,0,64.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,128,1.852321,65856.000000,11.947827,2636168.000000,41062.000000,0,0,128.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,256,0.004209,131392.000000,4.923180,3712136.000000,57745.500000,0,0,256.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,512,0.003961,262464.000000,0.086251,5686032.000000,88332.000000,0,0,512.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,1024,0.003694,524608.000000,0.085161,9880392.000000,153357.000000,0,0,1024.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,2048,0.003696,1048896.000000,0.095910,16840192.000000,261079.500000,0,0,2048.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,4096,0.004471,2097472.000000,0.123814,31262848.000000,484385.500000,0,0,4096.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,8192,0.006444,4194624.000000,0.163548,59028736.000000,914131.500000,0,0,8192.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,16384,0.010224,8388928.000000,0.268412,114629704.000000,1774704.500000,0,0,16384.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,32768,0.020159,16777536.000000,27.701036,198504344.000000,3068862.000000,0,0,32768.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,65536,0.043006,33554752.000000,33.447385,320134088.000000,4936559.000000,0,0,65536.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,131072,0.111696,67109184.000000,14.040034,605370808.000000,9327846.500000,0,0,131072.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,262144,0.234799,134218048.000000,13.783942,1142231360.000000,17585220.500000,0,0,262144.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,524288,0.013174,0.000000,2.453969,672475056.000000,9983134.000000,0,0,524288.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,1048576,0.023917,0.000000,2.351960,672470704.000000,9458778.500000,0,0,1048576.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,2097152,0.045803,0.000000,2.491727,672470296.000000,8410196.000000,0,0,2097152.000000,6429.815577
ofs,0,0,0,1,64,8388608,24,1,4194304,0.126083,0.000000,2.348934,672478184.000000,6313167.000000,0,0,4194304.000000,6429.815577
