test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,512,0,0,0,0,0,0,5.123832,524160.000000,0,431.487334
ofs,0,0,1,1,64,8388608,2,512,1,0.002662,0.000000,0.243346,57297744.000000,895276.000000,0,0,1.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,2,0.002595,0.000000,0.260484,58480968.000000,913762.500000,0,0,2.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,4,0.002827,0.000000,0.271073,58482648.000000,913787.000000,0,0,4.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,8,0.002819,0.000000,0.244511,56104080.000000,876618.000000,0,0,8.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,16,0.002723,0.000000,0.244211,59067480.000000,922913.000000,0,0,16.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,32,0.002829,0.000000,0.238021,58505568.000000,914117.000000,0,0,32.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,64,0.002925,0.000000,0.249768,59679312.000000,932425.000000,0,0,64.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,128,0.002880,0.000000,0.242604,59092080.000000,923185.500000,0,0,128.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,256,0.002827,0.000000,0.241991,59092440.000000,923063.000000,0,0,256.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,512,0.002793,0.000000,0.251159,59702472.000000,932338.500000,0,0,512.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,1024,0.002842,0.000000,0.243335,58504848.000000,913113.500000,0,0,1024.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,2048,0.002792,0.000000,0.245803,57912936.000000,902841.500000,0,0,2048.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,4096,0.005247,0.000000,0.410105,113456088.000000,1768655.000000,0,0,4096.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,8192,0.011076,0.000000,0.751271,231650736.000000,3611350.500000,0,0,8192.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,16384,0.022119,0.000000,1.461249,453244632.000000,7065563.000000,0,0,16384.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,32768,0.044459,0.000000,2.822928,914146704.000000,14250774.000000,0,0,32768.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,65536,0.086363,0.000000,5.901368,1837222992.000000,28641073.000000,0,0,65536.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,131072,0.165534,0.000000,11.555894,3681299040.000000,57389225.000000,0,0,131072.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,262144,0.337929,0.000000,22.304928,7398679152.000000,115342217.000000,0,0,262144.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,524288,0.691195,0.000000,43.818382,14863420680.000000,231716660.000000,0,0,524288.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,1048576,1.377181,0.000000,88.342235,29864741952.000000,465588016.500000,0,0,1048576.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,2097152,0.118806,0.000000,2.598251,672298872.000000,8407517.500000,0,0,2097152.000000,431.487334
ofs,0,0,1,1,64,8388608,2,512,4194304,0.234505,0.000000,2.699620,672312432.000000,6310577.500000,0,0,4194304.000000,431.487334
