test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,256,0,0,0,0,0,0,3.228365,524160.000000,0,243.743365
ofs,0,0,1,1,64,8388608,2,256,1,0.003000,0.000000,0.242775,57263544.000000,894741.500000,0,0,1.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,2,0.002774,0.000000,0.247251,57849696.000000,903899.500000,0,0,2.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,4,0.002811,0.000000,0.245921,57274704.000000,894912.500000,0,0,4.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,8,0.002830,0.000000,0.248356,56099520.000000,876547.000000,0,0,8.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,16,0.002687,0.000000,0.244469,56103960.000000,876608.000000,0,0,16.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,32,0.002870,0.000000,0.238790,57262344.000000,894692.000000,0,0,32.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,64,0.002892,0.000000,0.245215,56115480.000000,876740.000000,0,0,64.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,128,0.002791,0.000000,0.249172,58474488.000000,913535.500000,0,0,128.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,256,0.002726,0.000000,0.251652,57880176.000000,904121.500000,0,0,256.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,512,0.002947,0.000000,0.241494,56717232.000000,885694.500000,0,0,512.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,1024,0.003049,0.000000,0.276495,57880536.000000,903359.000000,0,0,1024.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,2048,0.002836,0.000000,0.260990,57885096.000000,902406.000000,0,0,2048.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,4096,0.005432,0.000000,0.411792,113958360.000000,1776503.000000,0,0,4096.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,8192,0.011099,0.000000,0.755849,229115328.000000,3571734.500000,0,0,8192.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,16384,0.021453,0.000000,1.433918,442851768.000000,6903174.500000,0,0,16384.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,32768,0.041490,0.000000,2.801986,889866384.000000,13871394.000000,0,0,32768.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,65536,0.088074,0.000000,5.740695,1805310048.000000,28142433.000000,0,0,65536.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,131072,0.171111,0.000000,11.308652,3638923704.000000,56727110.500000,0,0,131072.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,262144,0.358303,0.000000,22.011963,7302270888.000000,113835838.000000,0,0,262144.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,524288,0.689118,0.000000,44.069023,14751870360.000000,229973686.000000,0,0,524288.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,1048576,0.059998,0.000000,2.636373,672301272.000000,9456131.000000,0,0,1048576.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,2097152,0.119489,0.000000,2.697514,672312192.000000,8407726.000000,0,0,2097152.000000,243.743365
ofs,0,0,1,1,64,8388608,2,256,4194304,0.236265,0.000000,2.729444,672304272.000000,6310450.000000,0,0,4194304.000000,243.743365
