test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,64,0,0,0,0,0,0,11.515725,524160.000000,0,122.850385
ofs,0,0,1,1,64,8388608,2,64,1,0.002915,0.000000,0.244905,55410528.000000,865788.000000,0,0,1.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,2,0.002364,0.000000,0.240703,52461048.000000,819701.500000,0,0,2.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,4,0.002450,0.000000,0.238022,53061840.000000,829086.500000,0,0,4.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,8,0.002527,0.000000,0.243475,54793656.000000,856142.500000,0,0,8.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,16,0.002753,0.000000,0.239311,52483248.000000,820034.000000,0,0,16.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,32,0.002571,0.000000,0.237530,54244824.000000,847543.000000,0,0,32.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,64,0.002601,0.000000,0.249644,51279864.000000,801183.500000,0,0,64.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,128,0.002470,0.000000,0.239627,54838416.000000,856722.000000,0,0,128.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,256,0.002540,0.000000,0.235137,53650752.000000,838036.500000,0,0,256.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,512,0.002633,0.000000,0.241755,55440648.000000,865748.000000,0,0,512.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,1024,0.002519,0.000000,0.241242,56039760.000000,874597.000000,0,0,1024.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,2048,0.002681,0.000000,0.240233,52481568.000000,817976.500000,0,0,2048.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,4096,0.005146,0.000000,0.403202,103801536.000000,1617802.500000,0,0,4096.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,8192,0.010185,0.000000,0.730087,217582680.000000,3391537.000000,0,0,8192.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,16384,0.019417,0.000000,1.376748,431104680.000000,6719626.500000,0,0,16384.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,32768,0.040677,0.000000,2.695243,845597208.000000,13179688.000000,0,0,32768.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,65536,0.079841,0.000000,5.327064,1733745432.000000,27024236.000000,0,0,65536.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,131072,0.159882,0.000000,10.687838,3507056568.000000,54666686.500000,0,0,131072.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,262144,0.015433,0.000000,2.541295,672286032.000000,10242325.000000,0,0,262144.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,524288,0.030072,0.000000,2.668542,672295392.000000,9980327.000000,0,0,524288.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,1048576,0.060411,0.000000,2.631775,672297552.000000,9456073.000000,0,0,1048576.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,2097152,0.120277,0.000000,2.552864,672295632.000000,8407467.000000,0,0,2097152.000000,122.850385
ofs,0,0,1,1,64,8388608,2,64,4194304,0.238005,0.000000,2.610015,672304752.000000,6310457.500000,0,0,4194304.000000,122.850385
