test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,64,0,0,0,0,0,0,1.212836,8421120.000000,0,757.427591
ofs,0,0,0,1,64,8388608,3,64,1,0.003809,0.000000,0.257936,7335552.000000,114617.000000,0,0,1.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,2,0.004301,0.000000,0.207761,6892128.000000,107687.000000,0,0,2.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,4,0.004385,0.000000,0.206173,6940608.000000,108443.000000,0,0,4.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,8,0.004174,0.000000,0.194277,7009392.000000,109513.000000,0,0,8.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,16,0.003682,0.000000,0.198860,7199904.000000,112482.000000,0,0,16.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,32,0.003886,0.000000,0.210685,6986832.000000,109137.000000,0,0,32.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,64,0.003645,0.000000,0.208120,7473216.000000,116705.000000,0,0,64.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,128,0.003871,0.000000,0.209299,7139280.000000,111423.000000,0,0,128.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,256,0.007942,0.000000,0.345642,13438656.000000,209723.000000,0,0,256.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,512,0.016907,0.000000,0.852450,24552192.000000,383116.000000,0,0,512.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,1024,0.034568,0.000000,3.071730,49717536.000000,775812.000000,0,0,1024.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,2048,0.066527,0.000000,73.056031,98770992.000000,1541248.000000,0,0,2048.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,4096,0.140109,0.000000,58.843756,200276064.000000,3125217.000000,0,0,4096.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,8192,0.273771,0.000000,109.456167,402014784.000000,6273289.000000,0,0,8192.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,16384,0.003204,0.000000,9.815552,606713808.000000,9463519.000000,0,0,16384.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,32768,0.002243,0.000000,1.299923,606721248.000000,9447251.000000,0,0,32768.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,65536,0.006871,0.000000,3.667854,1212174096.000000,18874684.000000,0,0,65536.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,131072,0.014271,0.000000,26.192000,2404269888.000000,37435645.000000,0,0,131072.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,262144,0.027837,0.000000,49.095733,4826213040.000000,75147434.000000,0,0,262144.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,524288,0.056894,0.000000,32.156013,9651200640.000000,150275722.000000,0,0,524288.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,1048576,0.112205,0.000000,100.115863,19376878416.000000,301715149.000000,0,0,1048576.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,2097152,0.226148,0.000000,254.887946,38734467408.000000,603128901.000000,0,0,2097152.000000,757.427591
ofs,0,0,0,1,64,8388608,3,64,4194304,0.234986,0.000000,7.453374,672290112.000000,6310229.000000,0,0,4194304.000000,757.427591
