test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,512,0,0,0,0,0,0,0.996175,524160.000000,0,987.947402
ofs,0,0,1,0,64,8388608,2,512,1,0.004910,0.000000,0.656995,58496928.000000,914013.500000,0,0,1.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,2,0.005127,0.000000,0.642755,59081640.000000,923148.000000,0,0,2.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,4,0.005723,0.000000,0.731305,59692152.000000,932685.500000,0,0,4.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,8,0.004390,0.000000,0.694566,59081160.000000,923135.000000,0,0,8.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,16,0.004070,0.000000,0.709762,58517568.000000,914320.500000,0,0,16.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,32,0.003940,0.000000,0.699426,57300264.000000,895284.500000,0,0,32.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,64,0.004373,0.000000,0.682755,57928776.000000,905073.000000,0,0,64.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,128,0.004716,0.000000,0.740390,56748072.000000,886560.000000,0,0,128.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,256,0.003729,0.000000,0.635254,59702232.000000,932591.000000,0,0,256.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,512,0.005132,0.000000,0.685997,58511448.000000,913729.000000,0,0,512.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,1024,0.005256,0.000000,0.658876,58529208.000000,913494.500000,0,0,1024.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,2048,0.005008,0.000000,0.654623,58532448.000000,912521.000000,0,0,2048.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,4096,0.008535,0.000000,1.164199,117599712.000000,1833399.000000,0,0,4096.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,8192,0.018918,0.000000,1.749448,226339848.000000,3528367.500000,0,0,8192.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,16384,0.034332,0.000000,3.008146,460905888.000000,7185270.500000,0,0,16384.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,32768,0.068809,0.000000,6.005939,924215568.000000,14408100.000000,0,0,32768.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,65536,0.142378,0.000000,15.319438,1841958528.000000,28715065.500000,0,0,65536.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,131072,0.303107,0.000000,33.237835,3680203056.000000,57372100.000000,0,0,131072.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,262144,0.668169,0.000000,55.458983,7400815680.000000,115375600.500000,0,0,262144.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,524288,1.338510,0.000000,108.877961,14847734376.000000,231471561.000000,0,0,524288.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,1048576,2.501247,0.000000,225.074631,29873127120.000000,465719035.000000,0,0,1048576.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,2097152,0.121294,0.000000,2.783471,672304632.000000,8407607.500000,0,0,2097152.000000,987.947402
ofs,0,0,1,0,64,8388608,2,512,4194304,0.240685,0.000000,2.556424,672302232.000000,6310418.000000,0,0,4194304.000000,987.947402
