test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,64,0,0,0,0,0,0,10.170238,524160.000000,0,138.573580
ofs,0,0,1,0,64,8388608,2,64,1,0.003828,0.000000,0.250764,54814296.000000,856472.000000,0,0,1.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,2,0.004206,0.000000,0.260513,53037840.000000,828714.000000,0,0,2.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,4,0.004847,0.000000,0.248361,51862656.000000,810350.000000,0,0,4.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,8,0.003572,0.000000,0.260839,50690232.000000,792026.500000,0,0,8.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,16,0.004230,0.000000,0.266288,53051520.000000,828913.500000,0,0,16.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,32,0.004579,0.000000,0.257006,51889176.000000,810736.000000,0,0,32.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,64,0.004989,0.000000,0.259496,50692152.000000,792000.500000,0,0,64.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,128,0.005365,0.000000,0.252401,54251544.000000,847552.000000,0,0,128.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,256,0.003862,0.000000,0.255770,55418208.000000,865653.000000,0,0,256.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,512,0.003403,0.000000,0.259977,52502688.000000,819842.000000,0,0,512.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,1024,0.003427,0.000000,0.256350,50124000.000000,782163.000000,0,0,1024.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,2048,0.003496,0.000000,0.250721,54854976.000000,855061.000000,0,0,2048.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,4096,0.007680,0.000000,0.417198,106722816.000000,1663447.500000,0,0,4096.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,8192,0.014644,0.000000,0.773484,209935704.000000,3272053.000000,0,0,8192.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,16384,0.032592,0.000000,1.443373,428673912.000000,6681645.500000,0,0,16384.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,32768,0.069435,0.000000,2.864900,855143760.000000,13328853.000000,0,0,32768.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,65536,0.139881,0.000000,5.591014,1729458408.000000,26957251.000000,0,0,65536.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,131072,0.276353,0.000000,15.121378,3512869848.000000,54757519.000000,0,0,131072.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,262144,0.014807,0.000000,2.747100,672312192.000000,10242733.500000,0,0,262144.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,524288,0.029078,0.000000,2.696314,672315912.000000,9980647.500000,0,0,524288.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,1048576,0.058491,0.000000,2.655368,672304032.000000,9456174.000000,0,0,1048576.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,2097152,0.117509,0.000000,2.820739,672306672.000000,8407639.500000,0,0,2097152.000000,138.573580
ofs,0,0,1,0,64,8388608,2,64,4194304,0.234062,0.000000,2.907442,672318192.000000,6310667.500000,0,0,4194304.000000,138.573580
