test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,128,0,0,0,0,0,0,0.800029,524160.000000,0,229.777579
ofs,0,0,1,0,64,8388608,2,128,1,0.004247,0.000000,0.249843,52501728.000000,820338.500000,0,0,1.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,2,0.004226,0.000000,0.249608,54848856.000000,857011.000000,0,0,2.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,4,0.003945,0.000000,0.255179,57829536.000000,903582.000000,0,0,4.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,8,0.004280,0.000000,0.249143,56039160.000000,875603.500000,0,0,8.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,16,0.004912,0.000000,0.243669,56651952.000000,885170.500000,0,0,16.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,32,0.003637,0.000000,0.248882,57235224.000000,894268.000000,0,0,32.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,64,0.003696,0.000000,0.248209,55448928.000000,866325.000000,0,0,64.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,128,0.003400,0.000000,0.255122,54883416.000000,857425.000000,0,0,128.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,256,0.003765,0.000000,0.249535,55469448.000000,866454.000000,0,0,256.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,512,0.004885,0.000000,0.248852,53112960.000000,829377.500000,0,0,512.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,1024,0.005663,0.000000,0.247081,53720832.000000,838363.500000,0,0,1024.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,2048,0.003584,0.000000,0.252049,54884616.000000,855524.000000,0,0,2048.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,4096,0.009486,0.000000,0.421123,108577632.000000,1692429.000000,0,0,4096.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,8192,0.018640,0.000000,0.764596,213580416.000000,3329002.000000,0,0,8192.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,16384,0.034198,0.000000,1.447302,433106856.000000,6750910.000000,0,0,16384.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,32768,0.071316,0.000000,2.805596,878077656.000000,13687195.000000,0,0,32768.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,65536,0.132022,0.000000,5.589092,1751145768.000000,27296116.000000,0,0,65536.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,131072,0.273364,0.000000,15.527448,3573414648.000000,55703531.500000,0,0,131072.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,262144,0.543180,0.000000,59.939160,7229976312.000000,112706235.500000,0,0,262144.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,524288,0.029977,0.000000,2.563072,672305712.000000,9980488.000000,0,0,524288.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,1048576,0.059247,0.000000,2.542959,672309312.000000,9456256.500000,0,0,1048576.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,2097152,0.118930,0.000000,2.836368,672307152.000000,8407647.000000,0,0,2097152.000000,229.777579
ofs,0,0,1,0,64,8388608,2,128,4194304,0.235379,0.000000,3.015109,672306072.000000,6310478.000000,0,0,4194304.000000,229.777579
