test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,2,1,4194304,0.233527,0.000000,2.537120,672290352.000000,6310232.000000,0,0,4194304.000000,40.493083
ofs,0,0,0,1,64,8388608,2,1024,0,0,0,0,0,0,0.678374,524160.000000,0,769.475076
ofs,0,0,0,1,64,8388608,2,1024,1,0.003733,0.000000,0.333798,59710992.000000,932983.000000,0,0,1.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,2,0.003248,0.000000,0.351532,56152320.000000,877378.000000,0,0,2.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,4,0.003367,0.000000,0.294172,59712432.000000,933002.000000,0,0,4.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,8,0.003559,0.000000,0.314568,59745552.000000,933516.000000,0,0,8.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,16,0.003726,0.000000,0.315448,59724912.000000,933185.000000,0,0,16.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,32,0.003332,0.000000,0.325962,59704032.000000,932843.000000,0,0,32.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,64,0.003272,0.000000,0.309240,59728512.000000,933194.000000,0,0,64.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,128,0.003554,0.000000,0.310599,59734752.000000,933227.000000,0,0,128.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,256,0.003430,0.000000,0.426059,59746512.000000,933283.000000,0,0,256.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,512,0.003403,0.000000,0.345957,59744832.000000,933001.000000,0,0,512.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,1024,0.003431,0.000000,0.301223,59755152.000000,932650.000000,0,0,1024.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,2048,0.003222,0.000000,0.280959,59717712.000000,931041.000000,0,0,2048.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,4096,0.006952,0.000000,0.498549,118260864.000000,1843730.000000,0,0,4096.000000,769.475076
ofs,0,0,0,1,64,8388608,2,1024,8192,0.014296,0.000000,0.896519,233007120.000000,3632544.000000,0,0,8192.000000,769.475076
